"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
4684,4684.072,78.0678666667,1750257839.853,0,0,0,5,0.37,1.85
4685,4685.073,78.08455,1750257840.854,0,0,0,5,0.37,1.85
4686,4686.073,78.1012166667,1750257841.851,0,0,0,5,0.37,1.85
4687,4687.072,78.1178666667,1750257842.853,0,0,0,5,0.37,1.85
4688,4688.072,78.1345333333,1750257843.853,0,0,0,5,0.37,1.85
4689,4689.073,78.1512166667,1750257846,0,0,0,5,0.37,1.85
4690,4690.251,78.17085,1750257846.037,0,0,0,5,0.37,1.85
4691,4691.073,78.18455,1750257846.855,0,0,0,5,0.37,1.85
4692,4692.072,78.2012,1750257847.853,0,0,0,5,0.37,1.85
4693,4693.072,78.2178666667,1750257848.851,0,0,0,5,0.37,1.85
4694,4694.072,78.2345333333,1750257849.856,0,0,0,5,0.37,1.85
4695,4695.072,78.2512,1750257850.855,0,0,0,5,0.37,1.85
4696,4696.073,78.2678833333,1750257851.854,0,0,0,5,0.37,1.85
4697,4697.072,78.2845333333,1750257852.855,0,0,0,5,0.37,1.85
4698,4698.072,78.3012,1750257853.854,0,0,0,5,0.37,1.85
4699,4699.072,78.3178666667,1750257854.851,0,0,0,5,0.37,1.85
4700,4700.072,78.3345333333,1750257855.853,0,0,0,5,0.37,1.85
4701,4701.072,78.3512,1750257856.851,0,0,0,5,0.37,1.85
4702,4702.072,78.3678666667,1750257857.88,0,0,0,5,0.37,1.85
4703,4703.073,78.38455,1750257858.855,0,0,0,5,0.37,1.85
4704,4704.072,78.4012,1750257859.855,0,0,0,5,0.37,1.85
4705,4705.073,78.4178833333,1750257860.853,0,0,0,5,0.37,1.85
4706,4706.073,78.43455,1750257861.855,0,0,0,5,0.37,1.85
4707,4707.073,78.4512166667,1750257862.852,0,0,0,5,0.37,1.85
4708,4708.073,78.4678833333,1750257863.852,0,0,0,5,0.37,1.85
4709,4709.073,78.48455,1750257864.852,0,0,0,5,0.37,1.85
4710,4710.073,78.5012166667,1750257865.856,0,0,0,5,0.37,1.85
4711,4711.073,78.5178833333,1750257866.852,0,0,0,5,0.37,1.85
4712,4712.072,78.5345333333,1750257867.852,0,0,0,5,0.37,1.85
4713,4713.073,78.5512166667,1750257868.852,0,0,0,5,0.37,1.85
4714,4714.072,78.5678666667,1750257869.873,0,0,0,5,0.37,1.85
4715,4715.072,78.5845333333,1750257870.853,0,0,0,5,0.37,1.85
4716,4716.072,78.6012,1750257871.849,0,0,0,5,0.37,1.85
4717,4717.073,78.6178833333,1750257872.851,0,0,0,5,0.37,1.85
4718,4718.072,78.6345333333,1750257873.852,0,0,0,5,0.37,1.85
4719,4719.073,78.6512166667,1750257874.856,0,0,0,5,0.37,1.85
4720,4720.072,78.6678666667,1750257875.853,0,0,0,5,0.37,1.85
4721,4721.072,78.6845333333,1750257876.851,0,0,0,5,0.37,1.85
4722,4722.072,78.7012,1750257877.858,0,0,0,5,0.37,1.85
4723,4723.072,78.7178666667,1750257878.851,0,0,0,5,0.37,1.85
4724,4724.072,78.7345333333,1750257879.85,0,0,0,5,0.37,1.85
4725,4725.072,78.7512,1750257880.853,0,0,0,5,0.37,1.85
4726,4726.073,78.7678833333,1750257881.874,0,0,0,5,0.37,1.85
4727,4727.072,78.7845333333,1750257882.851,0,0,0,5,0.37,1.85
4728,4728.072,78.8012,1750257883.852,0,0,0,5,0.37,1.85
4729,4729.073,78.8178833333,1750257884.851,0,0,0,5,0.37,1.85
4730,4730.072,78.8345333333,1750257885.855,0,0,0,5,0.37,1.85
4731,4731.073,78.8512166667,1750257886.854,0,0,0,5,0.37,1.85
4732,4732.072,78.8678666667,1750257887.854,0,0,0,5,0.37,1.85
4733,4733.073,78.88455,1750257888.854,0,0,0,5,0.37,1.85
4734,4734.073,78.9012166667,1750257889.853,0,0,0,5,0.37,1.85
4735,4735.072,78.9178666667,1750257890.853,0,0,0,5,0.37,1.85
4736,4736.073,78.93455,1750257891.856,0,0,0,5,0.37,1.85
4737,4737.072,78.9512,1750257892.853,0,0,0,5,0.37,1.85
4738,4738.072,78.9678666667,1750257893.876,0,0,0,5,0.37,1.85
4739,4739.072,78.9845333333,1750257894.851,0,0,0,5,0.37,1.85
4740,4740.072,79.0012,1750257895.857,0,0,0,5,0.37,1.85
4741,4741.073,79.0178833333,1750257896.855,0,0,0,5,0.37,1.85
4742,4742.072,79.0345333333,1750257897.853,0,0,0,5,0.37,1.85
4743,4743.072,79.0512,1750257898.856,0,0,0,5,0.37,1.85
4744,4744.073,79.0678833333,1750257899.854,0,0,0,5,0.37,1.85
4745,4745.072,79.0845333333,1750257900.852,0,0,0,5,0.37,1.85
4746,4746.073,79.1012166667,1750257901.854,0,0,0,5,0.37,1.85
4747,4747.072,79.1178666667,1750257902.856,0,0,0,5,0.37,1.85
4748,4748.072,79.1345333333,1750257903.856,0,0,0,5,0.37,1.85
4749,4749.072,79.1512,1750257904.851,0,0,0,5,0.37,1.85
4750,4750.072,79.1678666667,1750257905.874,0,0,0,5,0.37,1.85
4751,4751.072,79.1845333333,1750257906.85,0,0,0,5,0.37,1.85
4752,4752.073,79.2012166667,1750257907.852,0,0,0,5,0.37,1.85
4753,4753.072,79.2178666667,1750257908.855,0,0,0,5,0.37,1.85
4754,4754.072,79.2345333333,1750257909.852,0,0,0,5,0.37,1.85
4755,4755.072,79.2512,1750257910.854,0,0,0,5,0.37,1.85
4756,4756.072,79.2678666667,1750257911.856,0,0,0,5,0.37,1.85
4757,4757.072,79.2845333333,1750257912.857,0,0,0,5,0.37,1.85
4758,4758.073,79.3012166667,1750257913.854,0,0,0,4.99,0.37,1.85
4759,4759.072,79.3178666667,1750257914.852,0,0,0,5,0.37,1.85
4760,4760.072,79.3345333333,1750257915.853,0,0,0,5,0.37,1.85
4761,4761.073,79.3512166667,1750257916.855,0,0,0,5,0.37,1.85
4762,4762.072,79.3678666667,1750257917.873,0,0,0,4.99,0.37,1.85
4763,4763.072,79.3845333333,1750257918.854,0,0,0,5,0.37,1.85
4764,4764.073,79.4012166667,1750257919.856,0,0,0,5,0.37,1.85
4765,4765.073,79.4178833333,1750257920.856,0,0,0,5,0.37,1.85
4766,4766.072,79.4345333333,1750257921.857,0,0,0,5,0.37,1.85
4767,4767.072,79.4512,1750257922.854,0,0,0,5,0.37,1.85
4768,4768.072,79.4678666667,1750257923.852,0,0,0,5,0.37,1.85
4769,4769.072,79.4845333333,1750257924.854,0,0,0,5,0.37,1.85
4770,4770.073,79.5012166667,1750257925.855,0,0,0,5,0.37,1.85
4771,4771.072,79.5178666667,1750257926.851,0,0,0,5,0.37,1.85
4772,4772.072,79.5345333333,1750257927.855,0,0,0,5,0.37,1.85
4773,4773.072,79.5512,1750257928.855,0,0,0,5,0.62,3.1
4774,4774.072,79.5678666667,1750257929.872,0,0,0,5,0.6,3
4775,4775.073,79.58455,1750257930.857,0,0,0,5,0.6,3
4776,4776.073,79.6012166667,1750257931.856,0,0,0,5,0.59,2.95
4777,4777.072,79.6178666667,1750257932.851,0,0,0,5,0.61,3.05
4778,4778.072,79.6345333333,1750257933.851,0,0,0,5,0.44,2.2
4779,4779.073,79.6512166667,1750257934.854,0,0,0,5,0.37,1.85
4780,4780.073,79.6678833333,1750257935.852,0,0,0,5,0.37,1.85
4781,4781.072,79.6845333333,1750257936.855,0,0,0,5,0.37,1.85
4782,4782.072,79.7012,1750257937.851,0,0,0,5,0.37,1.85
4783,4783.073,79.7178833333,1750257938.857,0,0,0,5,0.37,1.85
4784,4784.072,79.7345333333,1750257939.852,0,0,0,5,0.37,1.85
4785,4785.073,79.7512166667,1750257940.878,0,0,0,5,0.37,1.85
4786,4786.072,79.7678666667,1750257941.856,0,0,0,5,0.37,1.85
4787,4787.072,79.7845333333,1750257942.852,0,0,0,5,0.37,1.85
4788,4788.072,79.8012,1750257943.851,0,0,0,5,0.46,2.3
4789,4789.072,79.8178666667,1750257944.854,0,0,0,5,0.45,2.25
4790,4790.072,79.8345333333,1750257945.852,0,0,0,5,0.45,2.25
4791,4791.073,79.8512166667,1750257946.853,0,0,0,5,0.45,2.25
4792,4792.072,79.8678666667,1750257947.853,0,0,0,5,0.45,2.25
4793,4793.072,79.8845333333,1750257948.853,0,0,0,5,0.38,1.9
4794,4794.072,79.9012,1750257949.856,0,0,0,5,0.37,1.85
4795,4795.073,79.9178833333,1750257950.855,0,0,0,5,0.37,1.85
4796,4796.072,79.9345333333,1750257951.856,0,0,0,5,0.37,1.85
4797,4797.072,79.9512,1750257952.874,0,0,0,5,0.37,1.85
4798,4798.072,79.9678666667,1750257953.856,0,0,0,5,0.37,1.85
4799,4799.072,79.9845333333,1750257954.852,0,0,0,5,0.37,1.85
4800,4800.072,80.0012,1750257955.851,0,0,0,4.99,0.37,1.85
4801,4801.073,80.0178833333,1750257956.851,0,0,0,5,0.37,1.85
4802,4802.073,80.03455,1750257957.857,0,0,0,5,0.37,1.85
4803,4803.072,80.0512,1750257958.85,0,0,0,4.99,0.37,1.85
4804,4804.073,80.0678833333,1750257959.852,0,0,0,5,0.37,1.85
4805,4805.072,80.0845333333,1750257960.856,0,0,0,4.99,0.37,1.85
4806,4806.073,80.1012166667,1750257961.854,0,0,0,4.99,0.37,1.85
4807,4807.072,80.1178666667,1750257962.854,0,0,0,5,0.37,1.85
4808,4808.072,80.1345333333,1750257963.854,0,0,0,5,0.37,1.85
4809,4809.072,80.1512,1750257964.874,0,0,0,5,0.37,1.85
4810,4810.073,80.1678833333,1750257965.855,0,0,0,5,0.37,1.85
4811,4811.072,80.1845333333,1750257966.851,0,0,0,5,0.37,1.85
4812,4812.072,80.2012,1750257967.852,0,0,0,5,0.37,1.85
4813,4813.072,80.2178666667,1750257968.856,0,0,0,5,0.37,1.85
4814,4814.072,80.2345333333,1750257969.855,0,0,0,5,0.37,1.85
4815,4815.073,80.2512166667,1750257970.854,0,0,0,5,0.37,1.85
4816,4816.072,80.2678666667,1750257971.85,0,0,0,5,0.37,1.85
4817,4817.072,80.2845333333,1750257972.851,0,0,0,5,0.37,1.85
4818,4818.073,80.3012166667,1750257973.853,0,0,0,5,0.37,1.85
4819,4819.073,80.3178833333,1750257974.858,0,0,0,5,0.37,1.85
4820,4820.072,80.3345333333,1750257975.875,0,0,0,5,0.37,1.85
4821,4821.073,80.3512166667,1750257976.857,0,0,0,5,0.37,1.85
4822,4822.072,80.3678666667,1750257977.851,0,0,0,5,0.37,1.85
4823,4823.072,80.3845333333,1750257978.85,0,0,0,5,0.37,1.85
4824,4824.072,80.4012,1750257979.853,0,0,0,5,0.37,1.85
4825,4825.072,80.4178666667,1750257980.852,0,0,0,5,0.37,1.85
4826,4826.072,80.4345333333,1750257981.853,0,0,0,5,0.37,1.85
4827,4827.072,80.4512,1750257982.851,0,0,0,5,0.37,1.85
4828,4828.072,80.4678666667,1750257983.852,0,0,0,5,0.37,1.85
4829,4829.072,80.4845333333,1750257984.86,0,0,0,5,0.37,1.85
4830,4830.072,80.5012,1750257985.857,0,0,0,5,0.37,1.85
4831,4831.072,80.5178666667,1750257986.857,0,0,0,5,0.37,1.85
4832,4832.073,80.53455,1750257987.851,0,0,0,5,0.37,1.85
4833,4833.073,80.5512166667,1750257988.854,0,0,0,5,0.37,1.85
4834,4834.072,80.5678666667,1750257989.852,0,0,0,5,0.37,1.85
4835,4835.072,80.5845333333,1750257990.855,0,0,0,5,0.37,1.85
4836,4836.072,80.6012,1750257991.851,0,0,0,5,0.37,1.85
4837,4837.072,80.6178666667,1750257992.852,0,0,0,5,0.37,1.85
4838,4838.072,80.6345333333,1750257993.852,0,0,0,5,0.37,1.85
4839,4839.072,80.6512,1750257994.85,0,0,0,5,0.37,1.85
4840,4840.073,80.6678833333,1750257995.855,0,0,0,5,0.37,1.85
4841,4841.072,80.6845333333,1750257996.849,0,0,0,5,0.37,1.85
4842,4842.073,80.7012166667,1750257997.856,0,0,0,5,0.37,1.85
4843,4843.073,80.7178833333,1750257998.862,0,0,0,5,0.37,1.85
4844,4844.072,80.7345333333,1750257999.876,0,0,0,5,0.37,1.85
4845,4845.072,80.7512,1750258000.853,0,0,0,5,0.37,1.85
4846,4846.073,80.7678833333,1750258001.855,0,0,0,5,0.37,1.85
4847,4847.072,80.7845333333,1750258002.857,0,0,0,5,0.37,1.85
4848,4848.072,80.8012,1750258003.855,0,0,0,5,0.37,1.85
4849,4849.072,80.8178666667,1750258004.852,0,0,0,5,0.37,1.85
4850,4850.072,80.8345333333,1750258005.851,0,0,0,5,0.39,1.95
4851,4851.073,80.8512166667,1750258006.857,0,0,0,5,0.37,1.85
4852,4852.072,80.8678666667,1750258007.851,0,0,0,5,0.37,1.85
4853,4853.072,80.8845333333,1750258008.853,0,0,0,5,0.37,1.85
4854,4854.072,80.9012,1750258009.853,0,0,0,5,0.37,1.85
4855,4855.073,80.9178833333,1750258010.859,0,0,0,5,0.37,1.85
4856,4856.072,80.9345333333,1750258011.85,0,0,0,5,0.37,1.85
4857,4857.072,80.9512,1750258012.854,0,0,0,5,0.37,1.85
4858,4858.073,80.9678833333,1750258013.851,0,0,0,5,0.37,1.85
4859,4859.073,80.98455,1750258014.854,0,0,0,5,0.37,1.85
4860,4860.072,81.0012,1750258015.851,0,0,0,5,0.37,1.85
4861,4861.072,81.0178666667,1750258016.858,0,0,0,5,0.37,1.85
4862,4862.072,81.0345333333,1750258017.859,0,0,0,5,0.37,1.85
4863,4863.072,81.0512,1750258018.851,0,0,0,5,0.37,1.85
4864,4864.073,81.0678833333,1750258019.858,0,0,0,5,0.37,1.85
4865,4865.072,81.0845333333,1750258020.852,0,0,0,5,0.37,1.85
4866,4866.072,81.1012,1750258021.855,0,0,0,5,0.37,1.85
4867,4867.072,81.1178666667,1750258022.874,0,0,0,5,0.37,1.85
4868,4868.072,81.1345333333,1750258023.858,0,0,0,5,0.37,1.85
4869,4869.072,81.1512,1750258024.855,0,0,0,5,0.37,1.85
4870,4870.072,81.1678666667,1750258025.851,0,0,0,5,0.37,1.85
4871,4871.072,81.1845333333,1750258026.853,0,0,0,5,0.37,1.85
4872,4872.072,81.2012,1750258027.852,0,0,0,5,0.37,1.85
4873,4873.073,81.2178833333,1750258028.853,0,0,0,5,0.37,1.85
4874,4874.072,81.2345333333,1750258029.856,0,0,0,5,0.37,1.85
4875,4875.073,81.2512166667,1750258030.85,0,0,0,5,0.37,1.85
4876,4876.073,81.2678833333,1750258031.852,0,0,0,5,0.37,1.85
4877,4877.072,81.2845333333,1750258032.853,0,0,0,5,0.37,1.85
4878,4878.072,81.3012,1750258033.859,0,0,0,5,0.37,1.85
4879,4879.073,81.3178833333,1750258034.853,0,0,0,5,0.37,1.85
4880,4880.072,81.3345333333,1750258035.851,0,0,0,5,0.37,1.85
4881,4881.072,81.3512,1750258036.853,0,0,0,5,0.37,1.85
4882,4882.072,81.3678666667,1750258037.855,0,0,0,5,0.37,1.85
4883,4883.073,81.38455,1750258038.854,0,0,0,5,0.37,1.85
4884,4884.072,81.4012,1750258039.852,0,0,0,5,0.37,1.85
4885,4885.072,81.4178666667,1750258040.857,0,0,0,5,0.37,1.85
4886,4886.072,81.4345333333,1750258041.852,0,0,0,5,0.37,1.85
4887,4887.073,81.4512166667,1750258042.856,0,0,0,5,0.37,1.85
4888,4888.072,81.4678666667,1750258043.855,0,0,0,5,0.37,1.85
4889,4889.073,81.48455,1750258044.856,0,0,0,5,0.37,1.85
4890,4890.072,81.5012,1750258045.866,0,0,0,5,0.37,1.85
4891,4891.072,81.5178666667,1750258046.851,0,0,0,5,0.37,1.85
4892,4892.073,81.53455,1750258047.853,0,0,0,5,0.37,1.85
4893,4893.072,81.5512,1750258048.851,0,0,0,5,0.37,1.85
4894,4894.073,81.5678833333,1750258049.856,0,0,0,5,0.37,1.85
4895,4895.072,81.5845333333,1750258050.85,0,0,0,5,0.37,1.85
4896,4896.073,81.6012166667,1750258051.855,0,0,0,5,0.37,1.85
4897,4897.072,81.6178666667,1750258052.853,0,0,0,5,0.37,1.85
4898,4898.072,81.6345333333,1750258053.856,0,0,0,5,0.37,1.85
4899,4899.072,81.6512,1750258054.854,0,0,0,5,0.37,1.85
4900,4900.072,81.6678666667,1750258055.852,0,0,0,5,0.37,1.85
4901,4901.072,81.6845333333,1750258056.854,0,0,0,5,0.37,1.85
4902,4902.072,81.7012,1750258057.862,0,0,0,5,0.37,1.85
4903,4903.072,81.7178666667,1750258058.874,0,0,0,5,0.37,1.85
4904,4904.072,81.7345333333,1750258059.853,0,0,0,5,0.37,1.85
4905,4905.073,81.7512166667,1750258060.855,0,0,0,5,0.37,1.85
4906,4906.072,81.7678666667,1750258061.853,0,0,0,5,0.37,1.85
4907,4907.072,81.7845333333,1750258062.85,0,0,0,5,0.37,1.85
4908,4908.073,81.8012166667,1750258063.857,0,0,0,5,0.41,2.05
4909,4909.072,81.8178666667,1750258064.851,0,0,0,5,0.37,1.85
4910,4910.072,81.8345333333,1750258065.855,0,0,0,5,0.38,1.9
4911,4911.073,81.8512166667,1750258066.856,0,0,0,5,0.37,1.85
4912,4912.072,81.8678666667,1750258067.854,0,0,0,5,0.37,1.85
4913,4913.072,81.8845333333,1750258068.851,0,0,0,5,0.37,1.85
4914,4914.073,81.9012166667,1750258069.856,0,0,0,5,0.37,1.85
4915,4915.072,81.9178666667,1750258070.85,0,0,0,5,0.37,1.85
4916,4916.072,81.9345333333,1750258071.853,0,0,0,5,0.37,1.85
4917,4917.072,81.9512,1750258072.854,0,0,0,5,0.37,1.85
4918,4918.073,81.9678833333,1750258073.852,0,0,0,5,0.37,1.85
4919,4919.073,81.98455,1750258074.855,0,0,0,5,0.37,1.85
4920,4920.072,82.0012,1750258075.852,0,0,0,5,0.37,1.85
4921,4921.073,82.0178833333,1750258076.851,0,0,0,5,0.37,1.85
4922,4922.072,82.0345333333,1750258077.852,0,0,0,5,0.37,1.85
4923,4923.072,82.0512,1750258078.852,0,0,0,5,0.37,1.85
4924,4924.073,82.0678833333,1750258079.853,0,0,0,5,0.37,1.85
4925,4925.072,82.0845333333,1750258080.852,0,0,0,5,0.37,1.85
4926,4926.073,82.1012166667,1750258081.854,0,0,0,5,0.37,1.85
4927,4927.073,82.1178833333,1750258082.873,0,0,0,5,0.37,1.85
4928,4928.072,82.1345333333,1750258083.851,0,0,0,5,0.37,1.85
4929,4929.072,82.1512,1750258084.851,0,0,0,5,0.37,1.85
4930,4930.073,82.1678833333,1750258085.851,0,0,0,5,0.37,1.85
4931,4931.073,82.18455,1750258086.855,0,0,0,5,0.37,1.85
4932,4932.073,82.2012166667,1750258087.855,0,0,0,5,0.37,1.85
4933,4933.073,82.2178833333,1750258088.856,0,0,0,5,0.37,1.85
4934,4934.072,82.2345333333,1750258089.856,0,0,0,5,0.37,1.85
4935,4935.072,82.2512,1750258090.852,0,0,0,5,0.37,1.85
4936,4936.072,82.2678666667,1750258091.858,0,0,0,5,0.37,1.85
4937,4937.072,82.2845333333,1750258092.851,0,0,0,5,0.37,1.85
4938,4938.073,82.3012166667,1750258093.875,0,0,0,5,0.37,1.85
4939,4939.072,82.3178666667,1750258094.854,0,0,0,5,0.37,1.85
4940,4940.072,82.3345333333,1750258095.854,0,0,0,5,0.37,1.85
4941,4941.072,82.3512,1750258096.856,0,0,0,5,0.37,1.85
4942,4942.073,82.3678833333,1750258097.861,0,0,0,5,0.37,1.85
4943,4943.072,82.3845333333,1750258098.854,0,0,0,5,0.37,1.85
4944,4944.072,82.4012,1750258099.852,0,0,0,5,0.37,1.85
4945,4945.072,82.4178666667,1750258100.856,0,0,0,5,0.37,1.85
4946,4946.073,82.43455,1750258101.856,0,0,0,5,0.37,1.85
4947,4947.072,82.4512,1750258102.857,0,0,0,5,0.37,1.85
4948,4948.073,82.4678833333,1750258103.856,0,0,0,5,0.37,1.85
4949,4949.072,82.4845333333,1750258104.85,0,0,0,5,0.37,1.85
4950,4950.073,82.5012166667,1750258105.874,0,0,0,5,0.37,1.85
4951,4951.072,82.5178666667,1750258106.85,0,0,0,5,0.37,1.85
4952,4952.073,82.53455,1750258107.854,0,0,0,5,0.37,1.85
4953,4953.072,82.5512,1750258108.855,0,0,0,5,0.37,1.85
4954,4954.072,82.5678666667,1750258109.852,0,0,0,5,0.37,1.85
4955,4955.072,82.5845333333,1750258110.856,0,0,0,5,0.37,1.85
4956,4956.073,82.6012166667,1750258111.852,0,0,0,5,0.37,1.85
4957,4957.073,82.6178833333,1750258112.854,0,0,0,5,0.37,1.85
4958,4958.073,82.63455,1750258113.852,0,0,0,5,0.37,1.85
4959,4959.072,82.6512,1750258114.854,0,0,0,5,0.37,1.85
4960,4960.072,82.6678666667,1750258115.856,0,0,0,5,0.37,1.85
4961,4961.073,82.68455,1750258116.852,0,0,0,5,0.37,1.85
4962,4962.072,82.7012,1750258117.874,0,0,0,5,0.37,1.85
4963,4963.072,82.7178666667,1750258118.854,0,0,0,5,0.37,1.85
4964,4964.073,82.73455,1750258119.857,0,0,0,5,0.37,1.85
4965,4965.073,82.7512166667,1750258120.851,0,0,0,5,0.37,1.85
4966,4966.073,82.7678833333,1750258121.852,0,0,0,5,0.37,1.85
4967,4967.073,82.78455,1750258122.854,0,0,0,5,0.37,1.85
4968,4968.072,82.8012,1750258123.856,0,0,0,5,0.37,1.85
4969,4969.072,82.8178666667,1750258124.853,0,0,0,5,0.37,1.85
4970,4970.073,82.83455,1750258125.851,0,0,0,5,0.38,1.9
4971,4971.072,82.8512,1750258126.854,0,0,0,5,0.37,1.85
4972,4972.072,82.8678666667,1750258127.854,0,0,0,5,0.37,1.85
4973,4973.072,82.8845333333,1750258128.854,0,0,0,5,0.37,1.85
4974,4974.072,82.9012,1750258129.872,0,0,0,5,0.37,1.85
4975,4975.072,82.9178666667,1750258130.857,0,0,0,5,0.37,1.85
4976,4976.073,82.93455,1750258131.853,0,0,0,5,0.37,1.85
4977,4977.072,82.9512,1750258132.853,0,0,0,5,0.37,1.85
4978,4978.072,82.9678666667,1750258133.855,0,0,0,5,0.37,1.85
4979,4979.072,82.9845333333,1750258134.857,0,0,0,5,0.37,1.85
4980,4980.073,83.0012166667,1750258135.851,0,0,0,5,0.37,1.85
4981,4981.072,83.0178666667,1750258136.855,0,0,0,5,0.37,1.85
4982,4982.073,83.03455,1750258137.858,0,0,0,5,0.37,1.85
4983,4983.073,83.0512166667,1750258138.854,0,0,0,5,0.37,1.85
4984,4984.072,83.0678666667,1750258139.857,0,0,0,5,0.37,1.85
4985,4985.072,83.0845333333,1750258140.859,0,0,0,5,0.37,1.85
4986,4986.072,83.1012,1750258141.875,0,0,0,5,0.37,1.85
4987,4987.073,83.1178833333,1750258142.855,0,0,0,5,0.37,1.85
4988,4988.072,83.1345333333,1750258143.852,0,0,0,5,0.37,1.85
4989,4989.072,83.1512,1750258144.851,0,0,0,5,0.37,1.85
4990,4990.073,83.1678833333,1750258145.853,0,0,0,5,0.37,1.85
4991,4991.073,83.18455,1750258146.852,0,0,0,5,0.37,1.85
4992,4992.072,83.2012,1750258147.854,0,0,0,5,0.37,1.85
4993,4993.072,83.2178666667,1750258148.854,0,0,0,5,0.37,1.85
4994,4994.073,83.23455,1750258149.853,0,0,0,5,0.37,1.85
4995,4995.072,83.2512,1750258150.857,0,0,0,5,0.37,1.85
4996,4996.072,83.2678666667,1750258151.851,0,0,0,5,0.37,1.85
4997,4997.072,83.2845333333,1750258152.875,0,0,0,5,0.37,1.85
4998,4998.072,83.3012,1750258153.86,0,0,0,5,0.37,1.85
4999,4999.072,83.3178666667,1750258154.858,0,0,0,5,0.37,1.85
5000,5000.072,83.3345333333,1750258155.852,0,0,0,5,0.37,1.85
5001,5001.072,83.3512,1750258156.856,0,0,0,5,0.37,1.85
5002,5002.072,83.3678666667,1750258157.851,0,0,0,5,0.37,1.85
5003,5003.072,83.3845333333,1750258158.851,0,0,0,5,0.37,1.85
5004,5004.073,83.4012166667,1750258159.853,0,0,0,5,0.37,1.85
5005,5005.072,83.4178666667,1750258160.855,0,0,0,5,0.37,1.85
5006,5006.072,83.4345333333,1750258161.854,0,0,0,5,0.37,1.85
5007,5007.072,83.4512,1750258162.857,0,0,0,5,0.37,1.85
5008,5008.072,83.4678666667,1750258163.864,0,0,0,5,0.37,1.85
5009,5009.072,83.4845333333,1750258164.852,0,0,0,5,0.37,1.85
5010,5010.073,83.5012166667,1750258165.859,0,0,0,5,0.37,1.85
5011,5011.072,83.5178666667,1750258166.855,0,0,0,5,0.37,1.85
5012,5012.072,83.5345333333,1750258167.855,0,0,0,5,0.37,1.85
5013,5013.072,83.5512,1750258168.851,0,0,0,5,0.37,1.85
5014,5014.073,83.5678833333,1750258169.851,0,0,0,5,0.37,1.85
5015,5015.073,83.58455,1750258170.855,0,0,0,5,0.37,1.85
5016,5016.072,83.6012,1750258171.851,0,0,0,5,0.37,1.85
5017,5017.072,83.6178666667,1750258172.85,0,0,0,5,0.37,1.85
5018,5018.073,83.63455,1750258173.852,0,0,0,5,0.37,1.85
5019,5019.072,83.6512,1750258174.85,0,0,0,5,0.37,1.85
5020,5020.072,83.6678666667,1750258175.859,0,0,0,5,0.37,1.85
5021,5021.072,83.6845333333,1750258176.85,0,0,0,5,0.37,1.85
5022,5022.072,83.7012,1750258177.856,0,0,0,5,0.37,1.85
5023,5023.072,83.7178666667,1750258178.85,0,0,0,5,0.37,1.85
5024,5024.073,83.73455,1750258179.851,0,0,0,5,0.37,1.85
5025,5025.073,83.7512166667,1750258180.854,0,0,0,5,0.37,1.85
5026,5026.072,83.7678666667,1750258181.852,0,0,0,5,0.37,1.85
5027,5027.073,83.78455,1750258182.86,0,0,0,5,0.37,1.85
5028,5028.073,83.8012166667,1750258183.857,0,0,0,5,0.37,1.85
5029,5029.072,83.8178666667,1750258184.853,0,0,0,5,0.37,1.85
5030,5030.072,83.8345333333,1750258185.854,0,0,0,5,0.38,1.9
5031,5031.072,83.8512,1750258186.855,0,0,0,5,0.38,1.9
5032,5032.073,83.8678833333,1750258187.877,0,0,0,5,0.37,1.85
5033,5033.072,83.8845333333,1750258188.851,0,0,0,5,0.37,1.85
5034,5034.072,83.9012,1750258189.859,0,0,0,5,0.37,1.85
5035,5035.073,83.9178833333,1750258190.857,0,0,0,5,0.37,1.85
5036,5036.072,83.9345333333,1750258191.851,0,0,0,5,0.37,1.85
5037,5037.072,83.9512,1750258192.851,0,0,0,5,0.37,1.85
5038,5038.072,83.9678666667,1750258193.855,0,0,0,4.99,0.37,1.85
5039,5039.072,83.9845333333,1750258194.853,0,0,0,4.99,0.37,1.85
5040,5040.072,84.0012,1750258195.851,0,0,0,5,0.37,1.85
5041,5041.073,84.0178833333,1750258196.855,0,0,0,5,0.37,1.85
5042,5042.073,84.03455,1750258197.852,0,0,0,5,0.37,1.85
5043,5043.073,84.0512166667,1750258198.853,0,0,0,5,0.37,1.85
5044,5044.072,84.0678666667,1750258199.873,0,0,0,5,0.37,1.85
5045,5045.072,84.0845333333,1750258200.855,0,0,0,5,0.37,1.85
5046,5046.072,84.1012,1750258201.854,0,0,0,5,0.37,1.85
5047,5047.072,84.1178666667,1750258202.853,0,0,0,5,0.37,1.85
5048,5048.072,84.1345333333,1750258203.852,0,0,0,5,0.37,1.85
5049,5049.072,84.1512,1750258204.854,0,0,0,5,0.37,1.85
5050,5050.072,84.1678666667,1750258205.852,0,0,0,5,0.37,1.85
5051,5051.072,84.1845333333,1750258206.856,0,0,0,5,0.37,1.85
5052,5052.072,84.2012,1750258207.858,0,0,0,5,0.37,1.85
5053,5053.072,84.2178666667,1750258208.851,0,0,0,5,0.37,1.85
5054,5054.073,84.23455,1750258209.856,0,0,0,5,0.37,1.85
