"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
358,358.087,5.9681166667,1750259411.9,0,0,0,4.99,0.37,1.85
359,359.087,5.9847833333,1750259412.899,0,0,0,4.99,0.37,1.85
360,360.088,6.0014666667,1750259413.902,0,0,0,4.99,0.37,1.85
361,361.087,6.0181166667,1750259414.898,0,0,0,4.99,0.37,1.85
362,362.088,6.0348,1750259415.903,0,0,0,4.99,0.37,1.85
363,363.087,6.05145,1750259416.901,0,0,0,5,0.37,1.85
364,364.087,6.0681166667,1750259417.898,0,0,0,4.99,0.37,1.85
365,365.087,6.0847833333,1750259418.902,0,0,0,4.99,0.37,1.85
366,366.088,6.1014666667,1750259419.908,0,0,0,4.99,0.37,1.85
367,367.087,6.1181166667,1750259420.897,0,0,0,4.99,0.37,1.85
368,368.087,6.1347833333,1750259421.903,0,0,0,4.99,0.37,1.85
369,369.087,6.15145,1750259422.903,0,0,0,4.99,0.37,1.85
370,370.087,6.1681166667,1750259423.901,0,0,0,4.99,0.37,1.85
371,371.087,6.1847833333,1750259424.902,0,0,0,4.99,0.37,1.85
372,372.087,6.20145,1750259425.905,0,0,0,4.99,0.37,1.85
373,373.088,6.2181333333,1750259426.9,0,0,0,4.99,0.37,1.85
374,374.088,6.2348,1750259427.903,0,0,0,4.99,0.37,1.85
375,375.087,6.25145,1750259428.899,0,0,0,4.99,0.37,1.85
376,376.087,6.2681166667,1750259429.9,0,0,0,4.99,0.37,1.85
377,377.088,6.2848,1750259430.903,0,0,0,4.99,0.37,1.85
378,378.088,6.3014666667,1750259431.902,0,0,0,4.99,0.37,1.85
379,379.088,6.3181333333,1750259432.92,0,0,0,4.99,0.37,1.85
380,380.088,6.3348,1750259433.899,0,0,0,4.99,0.37,1.85
381,381.088,6.3514666667,1750259434.904,0,0,0,4.99,0.37,1.85
382,382.087,6.3681166667,1750259435.903,0,0,0,4.99,0.37,1.85
383,383.087,6.3847833333,1750259436.898,0,0,0,4.99,0.37,1.85
384,384.087,6.40145,1750259437.898,0,0,0,4.99,0.37,1.85
385,385.087,6.4181166667,1750259438.899,0,0,0,4.99,0.37,1.85
386,386.087,6.4347833333,1750259439.903,0,0,0,4.99,0.37,1.85
387,387.087,6.45145,1750259440.9,0,0,0,5,0.37,1.85
388,388.087,6.4681166667,1750259441.9,0,0,0,5,0.37,1.85
389,389.088,6.4848,1750259442.902,0,0,0,5,0.37,1.85
390,390.088,6.5014666667,1750259443.903,0,0,0,5,0.37,1.85
391,391.088,6.5181333333,1750259444.922,0,0,0,4.99,0.37,1.85
392,392.087,6.5347833333,1750259445.901,0,0,0,5,0.37,1.85
393,393.087,6.55145,1750259446.903,0,0,0,5,0.37,1.85
394,394.088,6.5681333333,1750259447.902,0,0,0,4.99,0.37,1.85
395,395.087,6.5847833333,1750259448.905,0,0,0,4.99,0.37,1.85
396,396.087,6.60145,1750259449.903,0,0,0,5,0.37,1.85
397,397.087,6.6181166667,1750259450.906,0,0,0,5,0.37,1.85
398,398.087,6.6347833333,1750259451.902,0,0,0,4.99,0.37,1.85
399,399.088,6.6514666667,1750259452.903,0,0,0,4.99,0.37,1.85
400,400.088,6.6681333333,1750259453.899,0,0,0,4.99,0.37,1.85
401,401.088,6.6848,1750259454.906,0,0,0,5,0.37,1.85
402,402.087,6.70145,1750259455.921,0,0,0,5,0.37,1.85
403,403.088,6.7181333333,1750259456.9,0,0,0,4.99,0.37,1.85
404,404.087,6.7347833333,1750259457.901,0,0,0,5,0.37,1.85
405,405.088,6.7514666667,1750259458.903,0,0,0,4.99,0.37,1.85
406,406.088,6.7681333333,1750259459.902,0,0,0,4.99,0.37,1.85
407,407.087,6.7847833333,1750259460.897,0,0,0,5,0.37,1.85
408,408.087,6.80145,1750259461.9,0,0,0,4.99,0.37,1.85
409,409.087,6.8181166667,1750259462.903,0,0,0,5,0.37,1.85
410,410.087,6.8347833333,1750259463.902,0,0,0,5,0.37,1.85
411,411.087,6.85145,1750259464.899,0,0,0,5,0.37,1.85
412,412.087,6.8681166667,1750259465.902,0,0,0,5,0.37,1.85
413,413.087,6.8847833333,1750259466.903,0,0,0,5,0.37,1.85
414,414.087,6.90145,1750259467.92,0,0,0,5,0.37,1.85
415,415.087,6.9181166667,1750259468.9,0,0,0,4.99,0.37,1.85
416,416.087,6.9347833333,1750259469.901,0,0,0,5,0.37,1.85
417,417.087,6.95145,1750259470.9,0,0,0,5,0.37,1.85
418,418.087,6.9681166667,1750259471.9,0,0,0,5,0.37,1.85
419,419.087,6.9847833333,1750259472.903,0,0,0,5,0.37,1.85
420,420.088,7.0014666667,1750259473.903,0,0,0,5,0.37,1.85
421,421.087,7.0181166667,1750259474.904,0,0,0,5,0.37,1.85
422,422.087,7.0347833333,1750259475.902,0,0,0,5,0.37,1.85
423,423.087,7.05145,1750259476.905,0,0,0,5,0.37,1.85
424,424.087,7.0681166667,1750259477.9,0,0,0,5,0.37,1.85
425,425.087,7.0847833333,1750259478.898,0,0,0,5,0.37,1.85
426,426.087,7.10145,1750259479.919,0,0,0,5,0.37,1.85
427,427.088,7.1181333333,1750259480.904,0,0,0,5,0.37,1.85
428,428.087,7.1347833333,1750259481.899,0,0,0,5,0.37,1.85
429,429.087,7.15145,1750259482.899,0,0,0,5,0.37,1.85
430,430.087,7.1681166667,1750259483.902,0,0,0,4.99,0.37,1.85
431,431.087,7.1847833333,1750259484.901,0,0,0,5,0.37,1.85
432,432.087,7.20145,1750259485.901,0,0,0,5,0.37,1.85
433,433.087,7.2181166667,1750259486.903,0,0,0,4.99,0.37,1.85
434,434.088,7.2348,1750259487.898,0,0,0,4.99,0.37,1.85
435,435.087,7.25145,1750259488.9,0,0,0,5,0.37,1.85
436,436.087,7.2681166667,1750259489.9,0,0,0,4.99,0.37,1.85
437,437.087,7.2847833333,1750259490.902,0,0,0,5,0.37,1.85
438,438.087,7.30145,1750259491.895,0,0,0,4.99,0.37,1.85
439,439.087,7.3181166667,1750259492.899,0,0,0,5,0.37,1.85
440,440.087,7.3347833333,1750259493.902,0,0,0,5,0.37,1.85
441,441.087,7.35145,1750259494.903,0,0,0,5,0.37,1.85
442,442.087,7.3681166667,1750259495.901,0,0,0,5,0.37,1.85
443,443.087,7.3847833333,1750259496.901,0,0,0,5,0.37,1.85
444,444.087,7.40145,1750259497.898,0,0,0,5,0.37,1.85
445,445.087,7.4181166667,1750259498.9,0,0,0,5,0.37,1.85
446,446.087,7.4347833333,1750259499.898,0,0,0,5,0.37,1.85
447,447.087,7.45145,1750259500.9,0,0,0,5,0.37,1.85
448,448.088,7.4681333333,1750259501.9,0,0,0,5,0.37,1.85
449,449.088,7.4848,1750259502.901,0,0,0,5,0.37,1.85
450,450.087,7.50145,1750259503.895,0,0,0,5,0.37,1.85
451,451.087,7.5181166667,1750259504.901,0,0,0,5,0.37,1.85
452,452.088,7.5348,1750259505.903,0,0,0,5,0.37,1.85
453,453.087,7.55145,1750259506.9,0,0,0,5,0.37,1.85
454,454.087,7.5681166667,1750259507.9,0,0,0,4.99,0.37,1.85
455,455.088,7.5848,1750259508.901,0,0,0,4.99,0.37,1.85
456,456.088,7.6014666667,1750259509.904,0,0,0,5,0.37,1.85
457,457.088,7.6181333333,1750259510.901,0,0,0,5,0.37,1.85
458,458.087,7.6347833333,1750259511.903,0,0,0,5,0.37,1.85
459,459.087,7.65145,1750259512.904,0,0,0,5,0.37,1.85
460,460.087,7.6681166667,1750259513.902,0,0,0,4.99,0.37,1.85
461,461.087,7.6847833333,1750259514.925,0,0,0,4.99,0.37,1.85
462,462.087,7.70145,1750259515.899,0,0,0,5,0.37,1.85
463,463.087,7.7181166667,1750259516.903,0,0,0,5,0.37,1.85
464,464.087,7.7347833333,1750259517.902,0,0,0,5,0.37,1.85
465,465.087,7.75145,1750259518.9,0,0,0,5,0.37,1.85
466,466.087,7.7681166667,1750259519.902,0,0,0,5,0.37,1.85
467,467.087,7.7847833333,1750259520.899,0,0,0,5,0.37,1.85
468,468.087,7.80145,1750259521.897,0,0,0,5,0.37,1.85
469,469.087,7.8181166667,1750259522.902,0,0,0,5,0.37,1.85
470,470.087,7.8347833333,1750259523.906,0,0,0,5,0.37,1.85
471,471.087,7.85145,1750259524.9,0,0,0,5,0.37,1.85
472,472.087,7.8681166667,1750259525.899,0,0,0,5,0.37,1.85
473,473.087,7.8847833333,1750259526.924,0,0,0,5,0.37,1.85
474,474.087,7.90145,1750259527.901,0,0,0,5,0.37,1.85
475,475.087,7.9181166667,1750259528.899,0,0,0,5,0.37,1.85
476,476.087,7.9347833333,1750259529.901,0,0,0,5,0.37,1.85
477,477.087,7.95145,1750259530.902,0,0,0,5,0.37,1.85
478,478.087,7.9681166667,1750259531.906,0,0,0,5,0.37,1.85
479,479.087,7.9847833333,1750259532.898,0,0,0,5,0.37,1.85
480,480.087,8.00145,1750259533.898,0,0,0,5,0.37,1.85
481,481.087,8.0181166667,1750259534.9,0,0,0,5,0.37,1.85
482,482.088,8.0348,1750259535.903,0,0,0,5,0.37,1.85
483,483.087,8.05145,1750259536.903,0,0,0,5,0.37,1.85
484,484.088,8.0681333333,1750259537.902,0,0,0,5,0.37,1.85
485,485.087,8.0847833333,1750259538.92,0,0,0,5,0.37,1.85
486,486.087,8.10145,1750259539.902,0,0,0,4.99,0.37,1.85
487,487.087,8.1181166667,1750259540.903,0,0,0,4.99,0.37,1.85
488,488.088,8.1348,1750259541.899,0,0,0,5,0.37,1.85
489,489.087,8.15145,1750259542.901,0,0,0,4.99,0.37,1.85
490,490.087,8.1681166667,1750259543.902,0,0,0,4.99,0.37,1.85
491,491.088,8.1848,1750259544.906,0,0,0,5,0.37,1.85
492,492.087,8.20145,1750259545.9,0,0,0,4.99,0.37,1.85
493,493.087,8.2181166667,1750259546.902,0,0,0,4.99,0.37,1.85
494,494.087,8.2347833333,1750259547.903,0,0,0,5,0.37,1.85
495,495.087,8.25145,1750259548.9,0,0,0,4.99,0.37,1.85
496,496.088,8.2681333333,1750259549.906,0,0,0,4.99,0.37,1.85
497,497.088,8.2848,1750259550.92,0,0,0,4.99,0.37,1.85
498,498.087,8.30145,1750259551.902,0,0,0,4.99,0.37,1.85
499,499.088,8.3181333333,1750259552.906,0,0,0,4.99,0.37,1.85
500,500.087,8.3347833333,1750259553.902,0,0,0,5,0.37,1.85
501,501.087,8.35145,1750259554.9,0,0,0,5,0.37,1.85
502,502.087,8.3681166667,1750259555.9,0,0,0,5,0.55,2.75
503,503.087,8.3847833333,1750259556.899,0,0,0,4.99,0.49,2.45
504,504.087,8.40145,1750259557.903,0,0,0,4.99,0.49,2.45
505,505.088,8.4181333333,1750259558.903,0,0,0,5,0.5,2.5
506,506.087,8.4347833333,1750259559.903,0,0,0,5,0.52,2.6
507,507.088,8.4514666667,1750259560.9,0,0,0,4.99,0.46,2.3
508,508.087,8.4681166667,1750259561.908,0,0,0,5,0.71,3.55
509,509.088,8.4848,1750259562.919,0,0,0,5,0.6,3
510,510.087,8.50145,1750259563.899,0,0,0,4.99,0.45,2.25
511,511.088,8.5181333333,1750259564.9,0,0,0,5,0.45,2.25
512,512.088,8.5348,1750259565.902,0,0,0,4.99,0.45,2.25
513,513.088,8.5514666667,1750259566.903,0,0,0,4.99,0.45,2.25
514,514.088,8.5681333333,1750259567.899,0,0,0,4.99,0.48,2.4
515,515.088,8.5848,1750259568.905,0,0,0,5,0.37,1.85
516,516.088,8.6014666667,1750259569.899,0,0,0,5,0.45,2.25
517,517.087,8.6181166667,1750259570.903,0,0,0,4.99,0.42,2.1
518,518.087,8.6347833333,1750259571.902,0,0,0,5,0.37,1.85
519,519.087,8.65145,1750259572.9,0,0,0,5,0.41,2.05
520,520.087,8.6681166667,1750259573.927,0,0,0,4.99,0.45,2.25
521,521.087,8.6847833333,1750259574.899,0,0,0,5,0.45,2.25
522,522.087,8.70145,1750259575.901,0,0,0,5,0.45,2.25
523,523.087,8.7181166667,1750259576.9,0,0,0,5,0.45,2.25
524,524.087,8.7347833333,1750259577.905,0,0,0,4.99,0.45,2.25
525,525.087,8.75145,1750259578.904,0,0,0,5,0.37,1.85
526,526.087,8.7681166667,1750259579.902,0,0,0,5,0.37,1.85
527,527.087,8.7847833333,1750259580.9,0,0,0,4.99,0.37,1.85
528,528.087,8.80145,1750259581.905,0,0,0,5,0.37,1.85
529,529.087,8.8181166667,1750259582.904,0,0,0,4.99,0.37,1.85
530,530.088,8.8348,1750259583.903,0,0,0,5,0.37,1.85
531,531.087,8.85145,1750259584.905,0,0,0,5,0.37,1.85
532,532.087,8.8681166667,1750259585.924,0,0,0,4.99,0.41,2.05
533,533.087,8.8847833333,1750259586.901,0,0,0,4.99,0.37,1.85
534,534.087,8.90145,1750259587.899,0,0,0,5,0.37,1.85
535,535.087,8.9181166667,1750259588.903,0,0,0,4.99,0.37,1.85
536,536.087,8.9347833333,1750259589.9,0,0,0,5,0.37,1.85
537,537.087,8.95145,1750259590.902,0,0,0,5,0.37,1.85
538,538.087,8.9681166667,1750259591.901,0,0,0,5,0.37,1.85
539,539.088,8.9848,1750259592.902,0,0,0,5,0.37,1.85
540,540.087,9.00145,1750259593.9,0,0,0,5,0.37,1.85
541,541.088,9.0181333333,1750259594.906,0,0,0,5,0.37,1.85
542,542.087,9.0347833333,1750259595.899,0,0,0,5,0.37,1.85
543,543.088,9.0514666667,1750259596.908,0,0,0,5,0.37,1.85
544,544.088,9.0681333333,1750259597.922,0,0,0,5,0.37,1.85
545,545.087,9.0847833333,1750259598.901,0,0,0,5,0.37,1.85
546,546.088,9.1014666667,1750259599.904,0,0,0,5,0.37,1.85
547,547.087,9.1181166667,1750259600.899,0,0,0,4.99,0.37,1.85
548,548.088,9.1348,1750259601.903,0,0,0,5,0.37,1.85
549,549.087,9.15145,1750259602.901,0,0,0,5,0.37,1.85
550,550.087,9.1681166667,1750259603.904,0,0,0,5,0.37,1.85
551,551.087,9.1847833333,1750259604.902,0,0,0,4.99,0.37,1.85
552,552.087,9.20145,1750259605.898,0,0,0,4.99,0.37,1.85
553,553.087,9.2181166667,1750259606.899,0,0,0,5,0.37,1.85
554,554.087,9.2347833333,1750259607.903,0,0,0,4.99,0.37,1.85
555,555.087,9.25145,1750259608.922,0,0,0,4.99,0.37,1.85
556,556.087,9.2681166667,1750259609.901,0,0,0,5,0.37,1.85
557,557.087,9.2847833333,1750259610.903,0,0,0,5,0.37,1.85
558,558.087,9.30145,1750259611.898,0,0,0,5,0.37,1.85
559,559.087,9.3181166667,1750259612.903,0,0,0,4.99,0.37,1.85
560,560.087,9.3347833333,1750259613.909,0,0,0,5,0.37,1.85
561,561.088,9.3514666667,1750259614.905,0,0,0,4.99,0.37,1.85
562,562.088,9.3681333333,1750259615.905,0,0,0,5,0.37,1.85
563,563.088,9.3848,1750259616.9,0,0,0,4.99,0.45,2.25
564,564.087,9.40145,1750259617.9,0,0,0,4.99,0.45,2.25
565,565.087,9.4181166667,1750259618.899,0,0,0,5,0.45,2.25
566,566.087,9.4347833333,1750259619.9,0,0,0,5,0.45,2.25
567,567.088,9.4514666667,1750259620.923,0,0,0,5,0.45,2.25
568,568.087,9.4681166667,1750259621.903,0,0,0,5,0.37,1.85
569,569.087,9.4847833333,1750259622.905,0,0,0,5,0.37,1.85
570,570.087,9.50145,1750259623.901,0,0,0,5,0.37,1.85
571,571.088,9.5181333333,1750259624.901,0,0,0,5,0.37,1.85
572,572.088,9.5348,1750259625.903,0,0,0,5,0.37,1.85
573,573.088,9.5514666667,1750259626.9,0,0,0,5,0.37,1.85
574,574.087,9.5681166667,1750259627.902,0,0,0,4.99,0.37,1.85
575,575.087,9.5847833333,1750259628.899,0,0,0,4.99,0.37,1.85
576,576.088,9.6014666667,1750259629.9,0,0,0,5,0.37,1.85
577,577.087,9.6181166667,1750259630.9,0,0,0,5,0.37,1.85
578,578.087,9.6347833333,1750259631.907,0,0,0,4.99,0.37,1.85
579,579.087,9.65145,1750259632.897,0,0,0,5,0.37,1.85
580,580.088,9.6681333333,1750259633.908,0,0,0,5,0.37,1.85
581,581.087,9.6847833333,1750259634.9,0,0,0,4.99,0.37,1.85
582,582.088,9.7014666667,1750259635.899,0,0,0,5,0.37,1.85
583,583.088,9.7181333333,1750259636.903,0,0,0,5,0.37,1.85
584,584.087,9.7347833333,1750259637.902,0,0,0,4.99,0.37,1.85
585,585.087,9.75145,1750259638.903,0,0,0,4.99,0.37,1.85
586,586.087,9.7681166667,1750259639.903,0,0,0,5,0.37,1.85
587,587.088,9.7848,1750259640.902,0,0,0,5,0.37,1.85
588,588.087,9.80145,1750259641.905,0,0,0,4.99,0.37,1.85
589,589.088,9.8181333333,1750259642.904,0,0,0,4.99,0.37,1.85
590,590.088,9.8348,1750259643.924,0,0,0,4.99,0.37,1.85
591,591.087,9.85145,1750259644.905,0,0,0,5,0.37,1.85
592,592.087,9.8681166667,1750259645.903,0,0,0,4.99,0.37,1.85
593,593.087,9.8847833333,1750259646.899,0,0,0,4.99,0.37,1.85
594,594.088,9.9014666667,1750259647.902,0,0,0,4.99,0.37,1.85
595,595.088,9.9181333333,1750259648.906,0,0,0,5,0.37,1.85
596,596.087,9.9347833333,1750259649.9,0,0,0,4.99,0.37,1.85
597,597.088,9.9514666667,1750259650.903,0,0,0,4.99,0.37,1.85
598,598.087,9.9681166667,1750259651.899,0,0,0,5,0.37,1.85
599,599.087,9.9847833333,1750259652.9,0,0,0,5,0.37,1.85
600,600.087,10.00145,1750259653.902,0,0,0,4.99,0.37,1.85
601,601.087,10.0181166667,1750259654.904,0,0,0,4.99,0.37,1.85
602,602.087,10.0347833333,1750259655.922,0,0,0,4.99,0.37,1.85
603,603.087,10.05145,1750259656.906,0,0,0,5,0.37,1.85
604,604.087,10.0681166667,1750259657.902,0,0,0,5,0.37,1.85
605,605.087,10.0847833333,1750259658.902,0,0,0,5,0.37,1.85
606,606.087,10.10145,1750259659.9,0,0,0,5,0.37,1.85
607,607.087,10.1181166667,1750259660.904,0,0,0,5,0.37,1.85
608,608.087,10.1347833333,1750259661.901,0,0,0,4.99,0.37,1.85
609,609.087,10.15145,1750259662.902,0,0,0,5,0.37,1.85
610,610.088,10.1681333333,1750259663.904,0,0,0,4.99,0.37,1.85
611,611.088,10.1848,1750259664.902,0,0,0,4.99,0.37,1.85
612,612.087,10.20145,1750259665.902,0,0,0,4.99,0.37,1.85
613,613.087,10.2181166667,1750259666.911,0,0,0,5,0.37,1.85
614,614.087,10.2347833333,1750259667.9,0,0,0,5,0.37,1.85
615,615.087,10.25145,1750259668.899,0,0,0,5,0.37,1.85
616,616.087,10.2681166667,1750259669.907,0,0,0,4.99,0.37,1.85
617,617.087,10.2847833333,1750259670.905,0,0,0,4.99,0.37,1.85
618,618.088,10.3014666667,1750259671.908,0,0,0,4.99,0.37,1.85
619,619.087,10.3181166667,1750259672.902,0,0,0,4.99,0.37,1.85
620,620.087,10.3347833333,1750259673.904,0,0,0,5,0.37,1.85
621,621.088,10.3514666667,1750259674.904,0,0,0,4.99,0.37,1.85
622,622.087,10.3681166667,1750259675.904,0,0,0,5,0.37,1.85
623,623.087,10.3847833333,1750259676.904,0,0,0,5,0.37,1.85
624,624.088,10.4014666667,1750259677.901,0,0,0,5,0.37,1.85
625,625.087,10.4181166667,1750259678.911,0,0,0,5,0.37,1.85
626,626.087,10.4347833333,1750259679.899,0,0,0,5,0.37,1.85
627,627.087,10.45145,1750259680.905,0,0,0,5,0.37,1.85
628,628.087,10.4681166667,1750259681.899,0,0,0,4.99,0.37,1.85
629,629.087,10.4847833333,1750259682.902,0,0,0,5,0.37,1.85
630,630.088,10.5014666667,1750259683.901,0,0,0,5,0.37,1.85
631,631.088,10.5181333333,1750259684.902,0,0,0,5,0.37,1.85
632,632.087,10.5347833333,1750259685.901,0,0,0,5,0.37,1.85
633,633.087,10.55145,1750259686.898,0,0,0,5,0.37,1.85
634,634.087,10.5681166667,1750259687.901,0,0,0,5,0.37,1.85
635,635.087,10.5847833333,1750259688.902,0,0,0,5,0.37,1.85
636,636.087,10.60145,1750259689.902,0,0,0,5,0.37,1.85
637,637.087,10.6181166667,1750259690.905,0,0,0,5,0.37,1.85
638,638.088,10.6348,1750259691.899,0,0,0,5,0.37,1.85
639,639.087,10.65145,1750259692.9,0,0,0,5,0.37,1.85
640,640.087,10.6681166667,1750259693.901,0,0,0,5,0.37,1.85
641,641.087,10.6847833333,1750259694.899,0,0,0,5,0.37,1.85
642,642.087,10.70145,1750259695.899,0,0,0,5,0.37,1.85
643,643.088,10.7181333333,1750259696.901,0,0,0,5,0.37,1.85
644,644.088,10.7348,1750259697.905,0,0,0,5,0.37,1.85
645,645.088,10.7514666667,1750259698.904,0,0,0,5,0.37,1.85
646,646.088,10.7681333333,1750259699.902,0,0,0,5,0.37,1.85
647,647.087,10.7847833333,1750259700.906,0,0,0,4.99,0.37,1.85
648,648.088,10.8014666667,1750259701.904,0,0,0,5,0.37,1.85
649,649.087,10.8181166667,1750259702.921,0,0,0,5,0.37,1.85
650,650.087,10.8347833333,1750259703.903,0,0,0,5,0.37,1.85
651,651.087,10.85145,1750259704.902,0,0,0,5,0.37,1.85
652,652.088,10.8681333333,1750259705.899,0,0,0,4.99,0.37,1.85
653,653.087,10.8847833333,1750259706.901,0,0,0,5,0.37,1.85
654,654.088,10.9014666667,1750259707.904,0,0,0,5,0.37,1.85
655,655.087,10.9181166667,1750259708.9,0,0,0,5,0.37,1.85
656,656.087,10.9347833333,1750259709.901,0,0,0,5,0.37,1.85
657,657.088,10.9514666667,1750259710.902,0,0,0,5,0.37,1.85
658,658.087,10.9681166667,1750259711.901,0,0,0,5,0.37,1.85
659,659.088,10.9848,1750259712.902,0,0,0,4.99,0.37,1.85
660,660.087,11.00145,1750259713.9,0,0,0,5,0.37,1.85
661,661.088,11.0181333333,1750259714.922,0,0,0,5,0.37,1.85
662,662.088,11.0348,1750259715.903,0,0,0,5,0.37,1.85
663,663.088,11.0514666667,1750259716.9,0,0,0,5,0.37,1.85
664,664.087,11.0681166667,1750259717.898,0,0,0,5,0.37,1.85
665,665.087,11.0847833333,1750259718.899,0,0,0,5,0.37,1.85
666,666.088,11.1014666667,1750259719.909,0,0,0,5,0.37,1.85
667,667.087,11.1181166667,1750259720.905,0,0,0,5,0.37,1.85
668,668.088,11.1348,1750259721.9,0,0,0,5,0.37,1.85
669,669.088,11.1514666667,1750259722.902,0,0,0,5,0.37,1.85
670,670.087,11.1681166667,1750259723.901,0,0,0,5,0.37,1.85
671,671.088,11.1848,1750259724.899,0,0,0,4.99,0.37,1.85
672,672.087,11.20145,1750259725.899,0,0,0,5,0.37,1.85
673,673.087,11.2181166667,1750259726.922,0,0,0,5,0.37,1.85
674,674.087,11.2347833333,1750259727.901,0,0,0,5,0.37,1.85
675,675.087,11.25145,1750259728.901,0,0,0,5,0.37,1.85
676,676.087,11.2681166667,1750259729.905,0,0,0,4.99,0.37,1.85
677,677.087,11.2847833333,1750259730.901,0,0,0,5,0.37,1.85
678,678.087,11.30145,1750259731.904,0,0,0,5,0.37,1.85
679,679.088,11.3181333333,1750259732.902,0,0,0,5,0.37,1.85
680,680.087,11.3347833333,1750259733.9,0,0,0,5,0.37,1.85
681,681.087,11.35145,1750259734.9,0,0,0,5,0.37,1.85
682,682.087,11.3681166667,1750259735.898,0,0,0,5,0.37,1.85
683,683.087,11.3847833333,1750259736.9,0,0,0,5,0.37,1.85
684,684.087,11.40145,1750259737.901,0,0,0,5,0.37,1.85
685,685.087,11.4181166667,1750259738.921,0,0,0,5,0.37,1.85
686,686.088,11.4348,1750259739.9,0,0,0,5,0.37,1.85
687,687.088,11.4514666667,1750259740.901,0,0,0,5,0.37,1.85
688,688.087,11.4681166667,1750259741.904,0,0,0,5,0.37,1.85
689,689.087,11.4847833333,1750259742.904,0,0,0,5,0.37,1.85
690,690.087,11.50145,1750259743.905,0,0,0,4.99,0.37,1.85
691,691.087,11.5181166667,1750259744.901,0,0,0,5,0.37,1.85
692,692.088,11.5348,1750259745.903,0,0,0,5,0.37,1.85
693,693.087,11.55145,1750259746.904,0,0,0,5,0.37,1.85
694,694.087,11.5681166667,1750259747.902,0,0,0,5,0.37,1.85
695,695.087,11.5847833333,1750259748.903,0,0,0,5,0.37,1.85
696,696.087,11.60145,1750259749.9,0,0,0,5,0.37,1.85
697,697.088,11.6181333333,1750259750.922,0,0,0,5,0.37,1.85
698,698.087,11.6347833333,1750259751.899,0,0,0,5,0.37,1.85
699,699.087,11.65145,1750259752.905,0,0,0,4.99,0.37,1.85
700,700.087,11.6681166667,1750259753.899,0,0,0,5,0.37,1.85
701,701.087,11.6847833333,1750259754.905,0,0,0,4.99,0.37,1.85
702,702.087,11.70145,1750259755.898,0,0,0,5,0.37,1.85
703,703.088,11.7181333333,1750259756.898,0,0,0,4.99,0.37,1.85
704,704.087,11.7347833333,1750259757.903,0,0,0,5,0.37,1.85
705,705.087,11.75145,1750259758.9,0,0,0,5,0.37,1.85
706,706.087,11.7681166667,1750259759.902,0,0,0,5,0.37,1.85
707,707.087,11.7847833333,1750259760.907,0,0,0,5,0.37,1.85
708,708.087,11.80145,1750259761.903,0,0,0,5,0.37,1.85
709,709.087,11.8181166667,1750259762.922,0,0,0,5,0.37,1.85
710,710.087,11.8347833333,1750259763.905,0,0,0,4.99,0.37,1.85
711,711.087,11.85145,1750259764.899,0,0,0,5,0.37,1.85
712,712.087,11.8681166667,1750259765.901,0,0,0,5,0.37,1.85
713,713.088,11.8848,1750259766.905,0,0,0,5,0.37,1.85
714,714.088,11.9014666667,1750259767.903,0,0,0,5,0.37,1.85
715,715.088,11.9181333333,1750259768.903,0,0,0,5,0.37,1.85
716,716.087,11.9347833333,1750259769.899,0,0,0,5,0.37,1.85
717,717.088,11.9514666667,1750259770.904,0,0,0,5,0.37,1.85
718,718.087,11.9681166667,1750259771.902,0,0,0,5,0.37,1.85
719,719.087,11.9847833333,1750259772.904,0,0,0,5,0.37,1.85
720,720.087,12.00145,1750259773.904,0,0,0,4.99,0.37,1.85
721,721.087,12.0181166667,1750259774.897,0,0,0,5,0.37,1.85
722,722.087,12.0347833333,1750259775.903,0,0,0,4.99,0.37,1.85
723,723.087,12.05145,1750259776.905,0,0,0,4.99,0.37,1.85
724,724.087,12.0681166667,1750259777.9,0,0,0,5,0.37,1.85
725,725.088,12.0848,1750259778.9,0,0,0,4.99,0.37,1.85
726,726.087,12.10145,1750259779.899,0,0,0,4.99,0.37,1.85
727,727.087,12.1181166667,1750259780.9,0,0,0,5,0.37,1.85
728,728.087,12.1347833333,1750259781.901,0,0,0,4.99,0.37,1.85
729,729.087,12.15145,1750259782.9,0,0,0,5,0.37,1.85
730,730.087,12.1681166667,1750259783.901,0,0,0,5,0.37,1.85
731,731.088,12.1848,1750259784.903,0,0,0,5,0.37,1.85
732,732.088,12.2014666667,1750259785.925,0,0,0,5,0.37,1.85
733,733.088,12.2181333333,1750259786.902,0,0,0,5,0.37,1.85
734,734.087,12.2347833333,1750259787.9,0,0,0,5,0.37,1.85
735,735.087,12.25145,1750259788.899,0,0,0,4.99,0.37,1.85
736,736.087,12.2681166667,1750259789.9,0,0,0,5,0.37,1.85
737,737.088,12.2848,1750259790.9,0,0,0,5,0.37,1.85
738,738.088,12.3014666667,1750259791.905,0,0,0,5,0.37,1.85
739,739.087,12.3181166667,1750259792.902,0,0,0,5,0.37,1.85
740,740.087,12.3347833333,1750259793.903,0,0,0,5,0.37,1.85
741,741.087,12.35145,1750259794.899,0,0,0,5,0.37,1.85
742,742.087,12.3681166667,1750259795.899,0,0,0,5,0.37,1.85
743,743.087,12.3847833333,1750259796.904,0,0,0,5,0.37,1.85
