"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
388,388.227,6.47045,1734357296.681,5,0.36,1.8,0,0,0
389,389.227,6.4871166667,1734357297.677,5,0.36,1.8,0,0,0
390,390.227,6.5037833333,1734357298.676,5,0.36,1.8,0,0,0
391,391.227,6.52045,1734357299.674,5,0.36,1.8,0,0,0
392,392.227,6.5371166667,1734357300.677,5,0.36,1.8,0,0,0
393,393.227,6.5537833333,1734357301.673,5,0.36,1.8,0,0,0
394,394.227,6.57045,1734357302.677,5,0.36,1.8,0,0,0
395,395.228,6.5871333333,1734357303.681,5,0.36,1.8,0,0,0
396,396.227,6.6037833333,1734357304.681,5,0.36,1.8,0,0,0
397,397.228,6.6204666667,1734357305.673,5,0.36,1.8,0,0,0
398,398.227,6.6371166667,1734357306.675,5,0.36,1.8,0,0,0
399,399.227,6.6537833333,1734357307.674,5,0.36,1.8,0,0,0
400,400.228,6.6704666667,1734357308.676,5,0.36,1.8,0,0,0
401,401.227,6.6871166667,1734357309.677,5,0.36,1.8,0,0,0
402,402.228,6.7038,1734357310.675,5,0.36,1.8,0,0,0
403,403.227,6.72045,1734357311.681,5,0.36,1.8,0,0,0
404,404.227,6.7371166667,1734357312.679,5,0.36,1.8,0,0,0
405,405.227,6.7537833333,1734357313.675,5,0.36,1.8,0,0,0
406,406.228,6.7704666667,1734357314.678,5,0.36,1.8,0,0,0
407,407.227,6.7871166667,1734357315.678,5,0.36,1.8,0,0,0
408,408.227,6.8037833333,1734357316.696,5,0.36,1.8,0,0,0
409,409.227,6.82045,1734357317.677,5,0.36,1.8,0,0,0
410,410.228,6.8371333333,1734357318.678,5,0.36,1.8,0,0,0
411,411.227,6.8537833333,1734357319.674,5,0.36,1.8,0,0,0
412,412.228,6.8704666667,1734357320.679,5,0.36,1.8,0,0,0
413,413.227,6.8871166667,1734357321.677,5,0.36,1.8,0,0,0
414,414.227,6.9037833333,1734357322.678,5,0.36,1.8,0,0,0
415,415.227,6.92045,1734357323.677,5,0.36,1.8,0,0,0
416,416.227,6.9371166667,1734357324.68,5,0.36,1.8,0,0,0
417,417.228,6.9538,1734357325.674,5,0.36,1.8,0,0,0
418,418.227,6.97045,1734357326.678,5,0.36,1.8,0,0,0
419,419.227,6.9871166667,1734357327.68,5,0.36,1.8,0,0,0
420,420.227,7.0037833333,1734357328.703,5,0.36,1.8,0,0,0
421,421.227,7.02045,1734357329.679,5,0.36,1.8,0,0,0
422,422.227,7.0371166667,1734357330.682,5,0.36,1.8,0,0,0
423,423.228,7.0538,1734357331.676,5,0.36,1.8,0,0,0
424,424.227,7.07045,1734357332.68,5,0.36,1.8,0,0,0
425,425.227,7.0871166667,1734357333.675,5,0.36,1.8,0,0,0
426,426.227,7.1037833333,1734357334.674,5,0.36,1.8,0,0,0
427,427.227,7.12045,1734357335.676,5,0.36,1.8,0,0,0
428,428.228,7.1371333333,1734357336.676,5,0.36,1.8,0,0,0
429,429.227,7.1537833333,1734357337.678,5,0.36,1.8,0,0,0
430,430.227,7.17045,1734357338.675,5,0.36,1.8,0,0,0
431,431.227,7.1871166667,1734357339.68,5,0.36,1.8,0,0,0
432,432.228,7.2038,1734357340.703,5,0.36,1.8,0,0,0
433,433.228,7.2204666667,1734357341.68,5,0.36,1.8,0,0,0
434,434.227,7.2371166667,1734357342.675,5,0.36,1.8,0,0,0
435,435.227,7.2537833333,1734357343.678,5,0.36,1.8,0,0,0
436,436.228,7.2704666667,1734357344.676,5,0.36,1.8,0,0,0
437,437.228,7.2871333333,1734357345.673,5,0.37,1.85,0,0,0
438,438.228,7.3038,1734357346.675,5,0.56,2.8,0,0,0
439,439.227,7.32045,1734357347.677,5,0.59,2.95,0,0,0
440,440.228,7.3371333333,1734357348.677,5,0.57,2.85,0,0,0
441,441.227,7.3537833333,1734357349.675,5,0.62,3.1,0,0,0
442,442.228,7.3704666667,1734357350.68,5,0.58,2.9,0,0,0
443,443.228,7.3871333333,1734357351.683,5,0.64,3.2,0,0,0
444,444.228,7.4038,1734357352.674,5,0.66,3.3,0,0,0
445,445.228,7.4204666667,1734357353.676,5,0.64,3.2,0,0,0
446,446.227,7.4371166667,1734357354.678,5,0.63,3.15,0,0,0
447,447.227,7.4537833333,1734357355.674,5,0.64,3.2,0,0,0
448,448.228,7.4704666667,1734357356.683,5,0.64,3.2,0,0,0
449,449.227,7.4871166667,1734357357.677,5,0.64,3.2,0,0,0
450,450.227,7.5037833333,1734357358.679,5,0.66,3.3,0,0,0
451,451.227,7.52045,1734357359.675,5,0.44,2.2,0,0,0
452,452.227,7.5371166667,1734357360.676,5,0.45,2.25,0,0,0
453,453.227,7.5537833333,1734357361.68,5,0.37,1.85,0,0,0
454,454.228,7.5704666667,1734357362.678,5,0.36,1.8,0,0,0
455,455.227,7.5871166667,1734357363.699,5,0.36,1.8,0,0,0
456,456.227,7.6037833333,1734357364.682,5,0.36,1.8,0,0,0
457,457.227,7.62045,1734357365.676,5,0.36,1.8,0,0,0
458,458.227,7.6371166667,1734357366.674,5,0.36,1.8,0,0,0
459,459.227,7.6537833333,1734357367.677,5,0.36,1.8,0,0,0
460,460.227,7.67045,1734357368.677,5,0.36,1.8,0,0,0
461,461.227,7.6871166667,1734357369.678,5,0.36,1.8,0,0,0
462,462.227,7.7037833333,1734357370.677,5,0.36,1.8,0,0,0
463,463.227,7.72045,1734357371.677,5,0.36,1.8,0,0,0
464,464.228,7.7371333333,1734357372.676,5,0.36,1.8,0,0,0
465,465.227,7.7537833333,1734357373.677,5,0.36,1.8,0,0,0
466,466.227,7.77045,1734357374.677,5,0.36,1.8,0,0,0
467,467.227,7.7871166667,1734357375.698,5,0.41,2.05,0,0,0
468,468.228,7.8038,1734357376.675,5,0.36,1.8,0,0,0
469,469.228,7.8204666667,1734357377.682,5,0.36,1.8,0,0,0
470,470.228,7.8371333333,1734357378.678,5,0.36,1.8,0,0,0
471,471.227,7.8537833333,1734357379.675,5,0.36,1.8,0,0,0
472,472.227,7.87045,1734357380.681,5,0.36,1.8,0,0,0
473,473.227,7.8871166667,1734357381.679,5,0.36,1.8,0,0,0
474,474.227,7.9037833333,1734357382.674,5,0.36,1.8,0,0,0
475,475.227,7.92045,1734357383.678,5,0.36,1.8,0,0,0
476,476.228,7.9371333333,1734357384.675,5,0.36,1.8,0,0,0
477,477.228,7.9538,1734357385.676,5,0.36,1.8,0,0,0
478,478.227,7.97045,1734357386.683,5,0.36,1.8,0,0,0
479,479.228,7.9871333333,1734357387.701,5,0.36,1.8,0,0,0
480,480.227,8.0037833333,1734357388.676,5,0.36,1.8,0,0,0
481,481.227,8.02045,1734357389.681,5,0.36,1.8,0,0,0
482,482.227,8.0371166667,1734357390.678,5,0.36,1.8,0,0,0
483,483.227,8.0537833333,1734357391.674,5,0.36,1.8,0,0,0
484,484.228,8.0704666667,1734357392.679,5,0.36,1.8,0,0,0
485,485.227,8.0871166667,1734357393.677,5,0.36,1.8,0,0,0
486,486.227,8.1037833333,1734357394.681,5,0.36,1.8,0,0,0
487,487.227,8.12045,1734357395.678,5,0.36,1.8,0,0,0
488,488.227,8.1371166667,1734357396.677,5,0.36,1.8,0,0,0
489,489.227,8.1537833333,1734357397.679,5,0.36,1.8,0,0,0
490,490.227,8.17045,1734357398.678,5,0.36,1.8,0,0,0
491,491.227,8.1871166667,1734357399.699,5,0.36,1.8,0,0,0
492,492.228,8.2038,1734357400.677,5,0.36,1.8,0,0,0
493,493.227,8.22045,1734357401.677,5,0.36,1.8,0,0,0
494,494.227,8.2371166667,1734357402.678,5,0.36,1.8,0,0,0
495,495.227,8.2537833333,1734357403.679,5,0.36,1.8,0,0,0
496,496.228,8.2704666667,1734357404.68,5,0.36,1.8,0,0,0
497,497.227,8.2871166667,1734357405.677,5,0.36,1.8,0,0,0
498,498.227,8.3037833333,1734357406.675,5,0.36,1.8,0,0,0
499,499.227,8.32045,1734357407.678,5,0.36,1.8,0,0,0
500,500.227,8.3371166667,1734357408.673,5,0.36,1.8,0,0,0
501,501.228,8.3538,1734357409.679,5,0.36,1.8,0,0,0
502,502.227,8.37045,1734357410.682,5,0.36,1.8,0,0,0
503,503.227,8.3871166667,1734357411.701,5,0.36,1.8,0,0,0
504,504.227,8.4037833333,1734357412.676,5,0.36,1.8,0,0,0
505,505.227,8.42045,1734357413.677,5,0.36,1.8,0,0,0
506,506.227,8.4371166667,1734357414.677,5,0.36,1.8,0,0,0
507,507.227,8.4537833333,1734357415.675,5,0.36,1.8,0,0,0
508,508.228,8.4704666667,1734357416.678,5,0.36,1.8,0,0,0
509,509.227,8.4871166667,1734357417.674,5,0.36,1.8,0,0,0
510,510.227,8.5037833333,1734357418.679,5,0.36,1.8,0,0,0
511,511.227,8.52045,1734357419.675,5,0.36,1.8,0,0,0
512,512.227,8.5371166667,1734357420.677,5,0.36,1.8,0,0,0
513,513.228,8.5538,1734357421.676,5,0.36,1.8,0,0,0
514,514.227,8.57045,1734357422.677,5,0.36,1.8,0,0,0
515,515.227,8.5871166667,1734357423.7,5,0.36,1.8,0,0,0
516,516.227,8.6037833333,1734357424.679,5,0.36,1.8,0,0,0
517,517.227,8.62045,1734357425.674,5,0.36,1.8,0,0,0
518,518.227,8.6371166667,1734357426.677,5,0.36,1.8,0,0,0
519,519.227,8.6537833333,1734357427.675,5,0.36,1.8,0,0,0
520,520.227,8.67045,1734357428.675,5,0.36,1.8,0,0,0
521,521.228,8.6871333333,1734357429.678,5,0.36,1.8,0,0,0
522,522.227,8.7037833333,1734357430.674,5,0.36,1.8,0,0,0
523,523.228,8.7204666667,1734357431.676,5,0.36,1.8,0,0,0
524,524.228,8.7371333333,1734357432.681,5,0.36,1.8,0,0,0
525,525.227,8.7537833333,1734357433.678,5,0.36,1.8,0,0,0
526,526.228,8.7704666667,1734357434.68,5,0.36,1.8,0,0,0
527,527.228,8.7871333333,1734357435.672,5,0.37,1.85,0,0,0
528,528.227,8.8037833333,1734357436.674,5,0.36,1.8,0,0,0
529,529.227,8.82045,1734357437.674,5,0.36,1.8,0,0,0
530,530.227,8.8371166667,1734357438.676,5,0.36,1.8,0,0,0
531,531.227,8.8537833333,1734357439.678,5,0.36,1.8,0,0,0
532,532.227,8.87045,1734357440.675,5,0.36,1.8,0,0,0
533,533.228,8.8871333333,1734357441.678,5,0.36,1.8,0,0,0
534,534.227,8.9037833333,1734357442.676,5,0.36,1.8,0,0,0
535,535.228,8.9204666667,1734357443.675,5,0.36,1.8,0,0,0
536,536.227,8.9371166667,1734357444.68,5,0.36,1.8,0,0,0
537,537.227,8.9537833333,1734357445.676,5,0.36,1.8,0,0,0
538,538.228,8.9704666667,1734357446.701,5,0.36,1.8,0,0,0
539,539.227,8.9871166667,1734357447.676,5,0.36,1.8,0,0,0
540,540.227,9.0037833333,1734357448.681,5,0.36,1.8,0,0,0
541,541.227,9.02045,1734357449.677,5,0.36,1.8,0,0,0
542,542.227,9.0371166667,1734357450.674,5,0.36,1.8,0,0,0
543,543.228,9.0538,1734357451.679,5,0.36,1.8,0,0,0
544,544.227,9.07045,1734357452.675,5,0.36,1.8,0,0,0
545,545.227,9.0871166667,1734357453.676,5,0.36,1.8,0,0,0
546,546.227,9.1037833333,1734357454.675,5,0.36,1.8,0,0,0
547,547.228,9.1204666667,1734357455.68,5,0.36,1.8,0,0,0
548,548.227,9.1371166667,1734357456.674,5,0.36,1.8,0,0,0
549,549.228,9.1538,1734357457.675,5,0.36,1.8,0,0,0
550,550.227,9.17045,1734357458.701,5,0.36,1.8,0,0,0
551,551.227,9.1871166667,1734357459.677,5,0.36,1.8,0,0,0
552,552.227,9.2037833333,1734357460.675,5,0.36,1.8,0,0,0
553,553.227,9.22045,1734357461.679,5,0.36,1.8,0,0,0
554,554.228,9.2371333333,1734357462.677,5,0.36,1.8,0,0,0
555,555.228,9.2538,1734357463.674,5,0.36,1.8,0,0,0
556,556.228,9.2704666667,1734357464.676,5,0.36,1.8,0,0,0
557,557.228,9.2871333333,1734357465.677,5,0.36,1.8,0,0,0
558,558.228,9.3038,1734357466.675,5,0.36,1.8,0,0,0
559,559.227,9.32045,1734357467.677,5,0.36,1.8,0,0,0
560,560.227,9.3371166667,1734357468.674,5,0.36,1.8,0,0,0
561,561.227,9.3537833333,1734357469.678,5,0.36,1.8,0,0,0
562,562.228,9.3704666667,1734357470.696,5,0.36,1.8,0,0,0
563,563.228,9.3871333333,1734357471.675,5,0.36,1.8,0,0,0
564,564.227,9.4037833333,1734357472.677,5,0.36,1.8,0,0,0
565,565.227,9.42045,1734357473.681,5,0.36,1.8,0,0,0
566,566.227,9.4371166667,1734357474.677,5,0.36,1.8,0,0,0
567,567.227,9.4537833333,1734357475.674,5,0.36,1.8,0,0,0
568,568.227,9.47045,1734357476.679,5,0.36,1.8,0,0,0
569,569.228,9.4871333333,1734357477.682,5,0.36,1.8,0,0,0
570,570.227,9.5037833333,1734357478.677,5,0.36,1.8,0,0,0
571,571.227,9.52045,1734357479.675,5,0.57,2.85,0,0,0
572,572.227,9.5371166667,1734357480.673,5,0.56,2.8,0,0,0
573,573.227,9.5537833333,1734357481.678,5,0.6,3,0,0,0
574,574.228,9.5704666667,1734357482.696,5,0.57,2.85,0,0,0
575,575.228,9.5871333333,1734357483.679,5,0.63,3.15,0,0,0
576,576.228,9.6038,1734357484.673,5,0.63,3.15,0,0,0
577,577.227,9.62045,1734357485.677,5,0.64,3.2,0,0,0
578,578.227,9.6371166667,1734357486.677,5,0.64,3.2,0,0,0
579,579.227,9.6537833333,1734357487.678,5,0.62,3.1,0,0,0
580,580.228,9.6704666667,1734357488.677,5,0.66,3.3,0,0,0
581,581.227,9.6871166667,1734357489.675,5,0.64,3.2,0,0,0
582,582.228,9.7038,1734357490.677,5,0.64,3.2,0,0,0
583,583.227,9.72045,1734357491.675,5,0.64,3.2,0,0,0
584,584.227,9.7371166667,1734357492.678,5,0.64,3.2,0,0,0
585,585.227,9.7537833333,1734357493.684,5,0.44,2.2,0,0,0
586,586.227,9.77045,1734357494.698,5,0.44,2.2,0,0,0
587,587.228,9.7871333333,1734357495.678,5,0.39,1.95,0,0,0
588,588.227,9.8037833333,1734357496.678,5,0.36,1.8,0,0,0
589,589.227,9.82045,1734357497.678,5,0.36,1.8,0,0,0
590,590.228,9.8371333333,1734357498.678,5,0.36,1.8,0,0,0
591,591.227,9.8537833333,1734357499.677,5,0.36,1.8,0,0,0
592,592.228,9.8704666667,1734357500.678,5,0.36,1.8,0,0,0
593,593.227,9.8871166667,1734357501.682,5,0.36,1.8,0,0,0
594,594.227,9.9037833333,1734357502.676,5,0.36,1.8,0,0,0
595,595.227,9.92045,1734357503.673,5,0.36,1.8,0,0,0
596,596.228,9.9371333333,1734357504.675,5,0.36,1.8,0,0,0
597,597.228,9.9538,1734357505.698,5,0.36,1.8,0,0,0
598,598.227,9.97045,1734357506.678,5,0.36,1.8,0,0,0
599,599.228,9.9871333333,1734357507.682,5,0.36,1.8,0,0,0
600,600.227,10.0037833333,1734357508.68,5,0.36,1.8,0,0,0
601,601.227,10.02045,1734357509.675,5,0.36,1.8,0,0,0
602,602.227,10.0371166667,1734357510.677,5,0.36,1.8,0,0,0
603,603.227,10.0537833333,1734357511.677,5,0.36,1.8,0,0,0
604,604.227,10.07045,1734357512.677,5,0.36,1.8,0,0,0
605,605.228,10.0871333333,1734357513.674,5,0.36,1.8,0,0,0
606,606.227,10.1037833333,1734357514.673,5,0.36,1.8,0,0,0
607,607.227,10.12045,1734357515.674,5,0.36,1.8,0,0,0
608,608.227,10.1371166667,1734357516.677,5,0.36,1.8,0,0,0
609,609.228,10.1538,1734357517.703,5,0.36,1.8,0,0,0
610,610.227,10.17045,1734357518.673,5,0.36,1.8,0,0,0
611,611.227,10.1871166667,1734357519.678,5,0.36,1.8,0,0,0
612,612.228,10.2038,1734357520.675,5,0.36,1.8,0,0,0
613,613.228,10.2204666667,1734357521.675,5,0.36,1.8,0,0,0
614,614.227,10.2371166667,1734357522.674,5,0.36,1.8,0,0,0
615,615.227,10.2537833333,1734357523.679,5,0.36,1.8,0,0,0
616,616.228,10.2704666667,1734357524.674,5,0.36,1.8,0,0,0
617,617.227,10.2871166667,1734357525.678,5,0.36,1.8,0,0,0
618,618.227,10.3037833333,1734357526.674,5,0.36,1.8,0,0,0
619,619.227,10.32045,1734357527.674,5,0.36,1.8,0,0,0
620,620.227,10.3371166667,1734357528.676,5,0.36,1.8,0,0,0
621,621.228,10.3538,1734357529.699,5,0.36,1.8,0,0,0
622,622.227,10.37045,1734357530.674,5,0.36,1.8,0,0,0
623,623.228,10.3871333333,1734357531.675,5,0.36,1.8,0,0,0
624,624.227,10.4037833333,1734357532.677,5,0.36,1.8,0,0,0
625,625.227,10.42045,1734357533.676,5,0.36,1.8,0,0,0
626,626.227,10.4371166667,1734357534.675,5,0.36,1.8,0,0,0
627,627.227,10.4537833333,1734357535.681,5,0.36,1.8,0,0,0
628,628.227,10.47045,1734357536.675,5,0.36,1.8,0,0,0
629,629.228,10.4871333333,1734357537.674,5,0.36,1.8,0,0,0
630,630.227,10.5037833333,1734357538.675,5,0.36,1.8,0,0,0
631,631.227,10.52045,1734357539.681,5,0.36,1.8,0,0,0
632,632.227,10.5371166667,1734357540.674,5,0.36,1.8,0,0,0
633,633.227,10.5537833333,1734357541.698,5,0.36,1.8,0,0,0
634,634.227,10.57045,1734357542.674,5,0.36,1.8,0,0,0
635,635.228,10.5871333333,1734357543.679,5,0.36,1.8,0,0,0
636,636.227,10.6037833333,1734357544.675,5,0.36,1.8,0,0,0
637,637.227,10.62045,1734357545.675,5,0.36,1.8,0,0,0
638,638.227,10.6371166667,1734357546.676,5,0.36,1.8,0,0,0
639,639.228,10.6538,1734357547.677,5,0.36,1.8,0,0,0
640,640.227,10.67045,1734357548.675,5,0.36,1.8,0,0,0
641,641.227,10.6871166667,1734357549.678,5,0.36,1.8,0,0,0
642,642.227,10.7037833333,1734357550.681,5,0.36,1.8,0,0,0
643,643.227,10.72045,1734357551.674,5,0.36,1.8,0,0,0
644,644.227,10.7371166667,1734357552.682,5,0.36,1.8,0,0,0
645,645.227,10.7537833333,1734357553.685,5,0.36,1.8,0,0,0
646,646.228,10.7704666667,1734357554.677,5,0.36,1.8,0,0,0
647,647.227,10.7871166667,1734357555.679,5,0.37,1.85,0,0,0
648,648.228,10.8038,1734357556.677,5,0.36,1.8,0,0,0
649,649.227,10.82045,1734357557.681,5,0.36,1.8,0,0,0
650,650.227,10.8371166667,1734357558.68,5,0.36,1.8,0,0,0
651,651.227,10.8537833333,1734357559.676,5,0.36,1.8,0,0,0
652,652.227,10.87045,1734357560.673,5,0.36,1.8,0,0,0
653,653.227,10.8871166667,1734357561.678,5,0.36,1.8,0,0,0
654,654.227,10.9037833333,1734357562.674,5,0.36,1.8,0,0,0
655,655.228,10.9204666667,1734357563.675,5,0.36,1.8,0,0,0
656,656.228,10.9371333333,1734357564.677,5,0.36,1.8,0,0,0
657,657.228,10.9538,1734357565.688,5,0.36,1.8,0,0,0
658,658.227,10.97045,1734357566.677,5,0.36,1.8,0,0,0
659,659.228,10.9871333333,1734357567.679,5,0.36,1.8,0,0,0
660,660.228,11.0038,1734357568.682,5,0.36,1.8,0,0,0
661,661.227,11.02045,1734357569.678,5,0.36,1.8,0,0,0
662,662.227,11.0371166667,1734357570.674,5,0.36,1.8,0,0,0
663,663.227,11.0537833333,1734357571.677,5,0.36,1.8,0,0,0
664,664.228,11.0704666667,1734357572.678,5,0.36,1.8,0,0,0
665,665.227,11.0871166667,1734357573.674,5,0.36,1.8,0,0,0
666,666.227,11.1037833333,1734357574.68,5,0.36,1.8,0,0,0
667,667.228,11.1204666667,1734357575.679,5,0.36,1.8,0,0,0
668,668.228,11.1371333333,1734357576.676,5,0.36,1.8,0,0,0
669,669.228,11.1538,1734357577.698,5,0.36,1.8,0,0,0
670,670.227,11.17045,1734357578.676,5,0.36,1.8,0,0,0
671,671.227,11.1871166667,1734357579.678,5,0.36,1.8,0,0,0
672,672.227,11.2037833333,1734357580.673,5,0.36,1.8,0,0,0
673,673.227,11.22045,1734357581.679,5,0.36,1.8,0,0,0
674,674.227,11.2371166667,1734357582.679,5,0.36,1.8,0,0,0
675,675.227,11.2537833333,1734357583.676,5,0.36,1.8,0,0,0
676,676.227,11.27045,1734357584.678,5,0.36,1.8,0,0,0
677,677.227,11.2871166667,1734357585.676,5,0.36,1.8,0,0,0
678,678.227,11.3037833333,1734357586.676,5,0.36,1.8,0,0,0
679,679.228,11.3204666667,1734357587.675,5,0.36,1.8,0,0,0
680,680.228,11.3371333333,1734357588.676,5,0.36,1.8,0,0,0
681,681.227,11.3537833333,1734357589.694,5,0.36,1.8,0,0,0
682,682.227,11.37045,1734357590.681,5,0.36,1.8,0,0,0
683,683.227,11.3871166667,1734357591.679,5,0.36,1.8,0,0,0
684,684.227,11.4037833333,1734357592.68,5,0.36,1.8,0,0,0
685,685.227,11.42045,1734357593.674,5,0.36,1.8,0,0,0
686,686.227,11.4371166667,1734357594.676,5,0.36,1.8,0,0,0
687,687.228,11.4538,1734357595.677,5,0.36,1.8,0,0,0
688,688.227,11.47045,1734357596.678,5,0.36,1.8,0,0,0
689,689.227,11.4871166667,1734357597.68,5,0.36,1.8,0,0,0
690,690.227,11.5037833333,1734357598.678,5,0.36,1.8,0,0,0
691,691.227,11.52045,1734357599.676,5,0.36,1.8,0,0,0
692,692.227,11.5371166667,1734357600.697,5,0.36,1.8,0,0,0
693,693.227,11.5537833333,1734357601.677,5,0.36,1.8,0,0,0
694,694.227,11.57045,1734357602.676,5,0.36,1.8,0,0,0
695,695.227,11.5871166667,1734357603.68,5,0.36,1.8,0,0,0
696,696.227,11.6037833333,1734357604.674,5,0.36,1.8,0,0,0
697,697.227,11.62045,1734357605.675,5,0.36,1.8,0,0,0
698,698.227,11.6371166667,1734357606.679,5,0.36,1.8,0,0,0
699,699.227,11.6537833333,1734357607.674,5,0.36,1.8,0,0,0
700,700.227,11.67045,1734357608.675,5,0.36,1.8,0,0,0
701,701.227,11.6871166667,1734357609.676,5,0.36,1.8,0,0,0
702,702.227,11.7037833333,1734357610.678,5,0.36,1.8,0,0,0
703,703.228,11.7204666667,1734357611.674,5,0.36,1.8,0,0,0
704,704.227,11.7371166667,1734357612.695,5,0.36,1.8,0,0,0
705,705.228,11.7538,1734357613.682,5,0.45,2.25,0,0,0
706,706.227,11.77045,1734357614.676,5,0.64,3.2,0,0,0
707,707.227,11.7871166667,1734357615.677,5,0.57,2.85,0,0,0
708,708.227,11.8037833333,1734357616.673,5,0.66,3.3,0,0,0
709,709.228,11.8204666667,1734357617.677,5,0.63,3.15,0,0,0
710,710.227,11.8371166667,1734357618.678,5,0.62,3.1,0,0,0
711,711.227,11.8537833333,1734357619.674,5,0.64,3.2,0,0,0
712,712.227,11.87045,1734357620.68,5,0.64,3.2,0,0,0
713,713.227,11.8871166667,1734357621.675,5,0.65,3.25,0,0,0
714,714.228,11.9038,1734357622.678,5,0.65,3.25,0,0,0
715,715.227,11.92045,1734357623.677,5,0.65,3.25,0,0,0
716,716.228,11.9371333333,1734357624.672,5,0.64,3.2,0,0,0
717,717.227,11.9537833333,1734357625.678,5,0.65,3.25,0,0,0
718,718.227,11.97045,1734357626.675,5,0.64,3.2,0,0,0
719,719.228,11.9871333333,1734357627.679,5,0.45,2.25,0,0,0
720,720.228,12.0038,1734357628.675,5,0.45,2.25,0,0,0
721,721.227,12.02045,1734357629.678,5,0.36,1.8,0,0,0
722,722.227,12.0371166667,1734357630.677,5,0.36,1.8,0,0,0
723,723.228,12.0538,1734357631.676,5,0.36,1.8,0,0,0
724,724.228,12.0704666667,1734357632.675,5,0.36,1.8,0,0,0
725,725.227,12.0871166667,1734357633.674,5,0.36,1.8,0,0,0
726,726.228,12.1038,1734357634.675,5,0.36,1.8,0,0,0
727,727.227,12.12045,1734357635.697,5,0.36,1.8,0,0,0
728,728.227,12.1371166667,1734357636.68,5,0.36,1.8,0,0,0
729,729.227,12.1537833333,1734357637.676,5,0.36,1.8,0,0,0
730,730.227,12.17045,1734357638.674,5,0.36,1.8,0,0,0
731,731.228,12.1871333333,1734357639.678,5,0.36,1.8,0,0,0
732,732.228,12.2038,1734357640.676,5,0.36,1.8,0,0,0
733,733.227,12.22045,1734357641.679,5,0.36,1.8,0,0,0
734,734.228,12.2371333333,1734357642.674,5,0.36,1.8,0,0,0
735,735.227,12.2537833333,1734357643.681,5,0.36,1.8,0,0,0
736,736.227,12.27045,1734357644.676,5,0.36,1.8,0,0,0
737,737.227,12.2871166667,1734357645.679,5,0.36,1.8,0,0,0
738,738.227,12.3037833333,1734357646.68,5,0.36,1.8,0,0,0
739,739.227,12.32045,1734357647.674,5,0.36,1.8,0,0,0
740,740.228,12.3371333333,1734357648.675,5,0.36,1.8,0,0,0
741,741.227,12.3537833333,1734357649.674,5,0.36,1.8,0,0,0
742,742.227,12.37045,1734357650.679,5,0.36,1.8,0,0,0
743,743.227,12.3871166667,1734357651.675,5,0.36,1.8,0,0,0
744,744.227,12.4037833333,1734357652.677,5,0.36,1.8,0,0,0
745,745.227,12.42045,1734357653.677,5,0.36,1.8,0,0,0
746,746.227,12.4371166667,1734357654.678,5,0.36,1.8,0,0,0
747,747.228,12.4538,1734357655.674,5,0.36,1.8,0,0,0
748,748.228,12.4704666667,1734357656.682,5,0.36,1.8,0,0,0
749,749.228,12.4871333333,1734357657.675,5,0.36,1.8,0,0,0
750,750.228,12.5038,1734357658.685,5,0.36,1.8,0,0,0
751,751.227,12.52045,1734357659.698,5,0.36,1.8,0,0,0
752,752.227,12.5371166667,1734357660.674,5,0.36,1.8,0,0,0
753,753.228,12.5538,1734357661.675,5,0.36,1.8,0,0,0
754,754.228,12.5704666667,1734357662.676,5,0.36,1.8,0,0,0
755,755.227,12.5871166667,1734357663.68,5,0.36,1.8,0,0,0
756,756.228,12.6038,1734357664.676,5,0.36,1.8,0,0,0
757,757.227,12.62045,1734357665.673,5,0.36,1.8,0,0,0
758,758.227,12.6371166667,1734357666.681,5,0.36,1.8,0,0,0
759,759.227,12.6537833333,1734357667.68,5,0.36,1.8,0,0,0
760,760.227,12.67045,1734357668.674,5,0.36,1.8,0,0,0
761,761.227,12.6871166667,1734357669.677,5,0.36,1.8,0,0,0
762,762.227,12.7037833333,1734357670.685,5,0.36,1.8,0,0,0
763,763.228,12.7204666667,1734357671.701,5,0.36,1.8,0,0,0
764,764.227,12.7371166667,1734357672.68,5,0.36,1.8,0,0,0
765,765.227,12.7537833333,1734357673.674,5,0.36,1.8,0,0,0
766,766.228,12.7704666667,1734357674.678,5,0.36,1.8,0,0,0
767,767.228,12.7871333333,1734357675.679,5,0.37,1.85,0,0,0
768,768.227,12.8037833333,1734357676.678,5,0.36,1.8,0,0,0
769,769.228,12.8204666667,1734357677.678,5,0.36,1.8,0,0,0
770,770.228,12.8371333333,1734357678.674,5,0.36,1.8,0,0,0
771,771.227,12.8537833333,1734357679.679,5,0.36,1.8,0,0,0
772,772.227,12.87045,1734357680.679,5,0.36,1.8,0,0,0
773,773.227,12.8871166667,1734357681.675,5,0.36,1.8,0,0,0
774,774.228,12.9038,1734357682.698,5,0.36,1.8,0,0,0
775,775.227,12.92045,1734357683.675,5,0.36,1.8,0,0,0
776,776.227,12.9371166667,1734357684.678,5,0.36,1.8,0,0,0
777,777.228,12.9538,1734357685.678,5,0.36,1.8,0,0,0
778,778.227,12.97045,1734357686.679,5,0.36,1.8,0,0,0
779,779.227,12.9871166667,1734357687.674,5,0.36,1.8,0,0,0
780,780.227,13.0037833333,1734357688.68,5,0.36,1.8,0,0,0
