"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
9013,9013.084,150.2180666667,1734457034.402,5,0.36,1.8,0,0,0
9014,9014.084,150.2347333333,1734457035.403,5,0.36,1.8,0,0,0
9015,9015.084,150.2514,1734457036.402,5,0.36,1.8,0,0,0
9016,9016.084,150.2680666667,1734457037.428,5,0.36,1.8,0,0,0
9017,9017.084,150.2847333333,1734457038.403,5,0.36,1.8,0,0,0
9018,9018.084,150.3014,1734457039.406,5,0.36,1.8,0,0,0
9019,9019.084,150.3180666667,1734457040.403,5,0.36,1.8,0,0,0
9020,9020.084,150.3347333333,1734457041.407,5,0.37,1.85,0,0,0
9021,9021.084,150.3514,1734457042.407,5,0.36,1.8,0,0,0
9022,9022.084,150.3680666667,1734457043.403,5,0.36,1.8,0,0,0
9023,9023.084,150.3847333333,1734457044.405,5,0.36,1.8,0,0,0
9024,9024.085,150.4014166667,1734457045.405,5,0.36,1.8,0,0,0
9025,9025.085,150.4180833333,1734457046.41,5,0.37,1.85,0,0,0
9026,9026.084,150.4347333333,1734457047.403,5,0.36,1.8,0,0,0
9027,9027.084,150.4514,1734457048.408,5,0.36,1.8,0,0,0
9028,9028.084,150.4680666667,1734457049.425,5,0.36,1.8,0,0,0
9029,9029.084,150.4847333333,1734457050.403,5,0.36,1.8,0,0,0
9030,9030.084,150.5014,1734457051.401,5,0.36,1.8,0,0,0
9031,9031.085,150.5180833333,1734457052.405,5,0.36,1.8,0,0,0
9032,9032.084,150.5347333333,1734457053.4,5,0.36,1.8,0,0,0
9033,9033.084,150.5514,1734457054.401,5,0.36,1.8,0,0,0
9034,9034.085,150.5680833333,1734457055.404,5,0.36,1.8,0,0,0
9035,9035.085,150.58475,1734457056.403,5,0.36,1.8,0,0,0
9036,9036.084,150.6014,1734457057.405,5,0.36,1.8,0,0,0
9037,9037.085,150.6180833333,1734457058.404,5,0.36,1.8,0,0,0
9038,9038.085,150.63475,1734457059.406,5,0.38,1.9,0,0,0
9039,9039.085,150.6514166667,1734457060.416,5,0.36,1.8,0,0,0
9040,9040.084,150.6680666667,1734457061.401,5,0.36,1.8,0,0,0
9041,9041.084,150.6847333333,1734457062.406,5,0.36,1.8,0,0,0
9042,9042.084,150.7014,1734457063.401,5,0.36,1.8,0,0,0
9043,9043.084,150.7180666667,1734457064.404,5,0.36,1.8,0,0,0
9044,9044.084,150.7347333333,1734457065.405,5,0.36,1.8,0,0,0
9045,9045.084,150.7514,1734457066.405,5,0.36,1.8,0,0,0
9046,9046.084,150.7680666667,1734457067.401,5,0.36,1.8,0,0,0
9047,9047.084,150.7847333333,1734457068.403,5,0.36,1.8,0,0,0
9048,9048.084,150.8014,1734457069.408,5,0.36,1.8,0,0,0
9049,9049.084,150.8180666667,1734457070.404,5,0.36,1.8,0,0,0
9050,9050.085,150.83475,1734457071.401,5,0.36,1.8,0,0,0
9051,9051.085,150.8514166667,1734457072.426,5,0.36,1.8,0,0,0
9052,9052.084,150.8680666667,1734457073.405,5,0.36,1.8,0,0,0
9053,9053.084,150.8847333333,1734457074.401,5,0.36,1.8,0,0,0
9054,9054.084,150.9014,1734457075.404,5,0.36,1.8,0,0,0
9055,9055.084,150.9180666667,1734457076.405,5,0.36,1.8,0,0,0
9056,9056.085,150.93475,1734457077.404,5,0.36,1.8,0,0,0
9057,9057.084,150.9514,1734457078.405,5,0.36,1.8,0,0,0
9058,9058.084,150.9680666667,1734457079.401,5,0.36,1.8,0,0,0
9059,9059.085,150.98475,1734457080.407,5,0.36,1.8,0,0,0
9060,9060.084,151.0014,1734457081.406,5,0.36,1.8,0,0,0
9061,9061.084,151.0180666667,1734457082.402,5,0.36,1.8,0,0,0
9062,9062.085,151.03475,1734457083.407,5,0.36,1.8,0,0,0
9063,9063.084,151.0514,1734457084.426,5,0.36,1.8,0,0,0
9064,9064.084,151.0680666667,1734457085.403,5,0.36,1.8,0,0,0
9065,9065.084,151.0847333333,1734457086.404,5,0.36,1.8,0,0,0
9066,9066.085,151.1014166667,1734457087.406,5,0.36,1.8,0,0,0
9067,9067.084,151.1180666667,1734457088.402,5,0.36,1.8,0,0,0
9068,9068.084,151.1347333333,1734457089.401,5,0.36,1.8,0,0,0
9069,9069.084,151.1514,1734457090.404,5,0.36,1.8,0,0,0
9070,9070.084,151.1680666667,1734457091.407,5,0.36,1.8,0,0,0
9071,9071.084,151.1847333333,1734457092.401,5,0.36,1.8,0,0,0
9072,9072.085,151.2014166667,1734457093.402,5,0.36,1.8,0,0,0
9073,9073.084,151.2180666667,1734457094.404,5,0.36,1.8,0,0,0
9074,9074.084,151.2347333333,1734457095.422,5,0.36,1.8,0,0,0
9075,9075.084,151.2514,1734457096.404,5,0.36,1.8,0,0,0
9076,9076.084,151.2680666667,1734457097.401,5,0.36,1.8,0,0,0
9077,9077.084,151.2847333333,1734457098.402,5,0.36,1.8,0,0,0
9078,9078.084,151.3014,1734457099.403,5,0.36,1.8,0,0,0
9079,9079.084,151.3180666667,1734457100.4,5,0.36,1.8,0,0,0
9080,9080.084,151.3347333333,1734457101.404,5,0.36,1.8,0,0,0
9081,9081.085,151.3514166667,1734457102.4,5,0.36,1.8,0,0,0
9082,9082.084,151.3680666667,1734457103.405,5,0.36,1.8,0,0,0
9083,9083.085,151.38475,1734457104.405,5,0.36,1.8,0,0,0
9084,9084.084,151.4014,1734457105.403,5,0.36,1.8,0,0,0
9085,9085.085,151.4180833333,1734457106.416,5,0.36,1.8,0,0,0
9086,9086.084,151.4347333333,1734457107.401,5,0.36,1.8,0,0,0
9087,9087.084,151.4514,1734457108.406,5,0.36,1.8,0,0,0
9088,9088.084,151.4680666667,1734457109.406,5,0.36,1.8,0,0,0
9089,9089.084,151.4847333333,1734457110.408,5,0.36,1.8,0,0,0
9090,9090.085,151.5014166667,1734457111.402,5,0.36,1.8,0,0,0
9091,9091.084,151.5180666667,1734457112.401,5,0.36,1.8,0,0,0
9092,9092.084,151.5347333333,1734457113.406,5,0.36,1.8,0,0,0
9093,9093.084,151.5514,1734457114.403,5,0.36,1.8,0,0,0
9094,9094.085,151.5680833333,1734457115.401,5,0.36,1.8,0,0,0
9095,9095.085,151.58475,1734457116.409,5,0.36,1.8,0,0,0
9096,9096.084,151.6014,1734457117.405,5,0.36,1.8,0,0,0
9097,9097.085,151.6180833333,1734457118.407,5,0.36,1.8,0,0,0
9098,9098.084,151.6347333333,1734457119.425,5,0.36,1.8,0,0,0
9099,9099.084,151.6514,1734457120.403,5,0.36,1.8,0,0,0
9100,9100.084,151.6680666667,1734457121.402,5,0.36,1.8,0,0,0
9101,9101.085,151.68475,1734457122.407,5,0.36,1.8,0,0,0
9102,9102.085,151.7014166667,1734457123.408,5,0.36,1.8,0,0,0
9103,9103.084,151.7180666667,1734457124.401,5,0.36,1.8,0,0,0
9104,9104.084,151.7347333333,1734457125.404,5,0.36,1.8,0,0,0
9105,9105.084,151.7514,1734457126.403,5,0.36,1.8,0,0,0
9106,9106.084,151.7680666667,1734457127.4,5,0.36,1.8,0,0,0
9107,9107.084,151.7847333333,1734457128.406,5,0.36,1.8,0,0,0
9108,9108.085,151.8014166667,1734457129.399,5,0.36,1.8,0,0,0
9109,9109.084,151.8180666667,1734457130.422,5,0.36,1.8,0,0,0
9110,9110.085,151.83475,1734457131.407,5,0.36,1.8,0,0,0
9111,9111.085,151.8514166667,1734457132.405,5,0.36,1.8,0,0,0
9112,9112.084,151.8680666667,1734457133.403,5,0.36,1.8,0,0,0
9113,9113.085,151.88475,1734457134.407,5,0.36,1.8,0,0,0
9114,9114.084,151.9014,1734457135.4,5,0.36,1.8,0,0,0
9115,9115.084,151.9180666667,1734457136.404,5,0.36,1.8,0,0,0
9116,9116.084,151.9347333333,1734457137.403,5,0.36,1.8,0,0,0
9117,9117.084,151.9514,1734457138.405,5,0.36,1.8,0,0,0
9118,9118.085,151.9680833333,1734457139.404,5,0.36,1.8,0,0,0
9119,9119.084,151.9847333333,1734457140.403,5,0.58,2.9,0,0,0
9120,9120.084,152.0014,1734457141.412,5,0.64,3.2,0,0,0
9121,9121.084,152.0180666667,1734457142.398,5,0.62,3.1,0,0,0
9122,9122.084,152.0347333333,1734457143.404,5,0.65,3.25,0,0,0
9123,9123.085,152.0514166667,1734457144.403,5,0.65,3.25,0,0,0
9124,9124.084,152.0680666667,1734457145.402,5,0.61,3.05,0,0,0
9125,9125.084,152.0847333333,1734457146.401,5,0.64,3.2,0,0,0
9126,9126.085,152.1014166667,1734457147.401,5,0.45,2.25,0,0,0
9127,9127.085,152.1180833333,1734457148.403,5,0.65,3.25,0,0,0
9128,9128.085,152.13475,1734457149.402,5,0.64,3.2,0,0,0
9129,9129.085,152.1514166667,1734457150.406,5,0.41,2.05,0,0,0
9130,9130.084,152.1680666667,1734457151.406,5,0.36,1.8,0,0,0
9131,9131.085,152.18475,1734457152.406,5,0.36,1.8,0,0,0
9132,9132.084,152.2014,1734457153.408,5,0.36,1.8,0,0,0
9133,9133.084,152.2180666667,1734457154.402,5,0.36,1.8,0,0,0
9134,9134.085,152.23475,1734457155.401,5,0.36,1.8,0,0,0
9135,9135.084,152.2514,1734457156.409,5,0.36,1.8,0,0,0
9136,9136.084,152.2680666667,1734457157.405,5,0.36,1.8,0,0,0
9137,9137.084,152.2847333333,1734457158.404,5,0.36,1.8,0,0,0
9138,9138.084,152.3014,1734457159.404,5,0.36,1.8,0,0,0
9139,9139.084,152.3180666667,1734457160.4,5,0.36,1.8,0,0,0
9140,9140.084,152.3347333333,1734457161.402,5,0.36,1.8,0,0,0
9141,9141.084,152.3514,1734457162.405,5,0.37,1.85,0,0,0
9142,9142.085,152.3680833333,1734457163.405,5,0.36,1.8,0,0,0
9143,9143.084,152.3847333333,1734457164.401,5,0.36,1.8,0,0,0
9144,9144.084,152.4014,1734457165.409,5,0.36,1.8,0,0,0
9145,9145.085,152.4180833333,1734457166.426,5,0.36,1.8,0,0,0
9146,9146.085,152.43475,1734457167.402,5,0.36,1.8,0,0,0
9147,9147.084,152.4514,1734457168.404,5,0.36,1.8,0,0,0
9148,9148.084,152.4680666667,1734457169.408,5,0.36,1.8,0,0,0
9149,9149.085,152.48475,1734457170.406,5,0.36,1.8,0,0,0
9150,9150.084,152.5014,1734457171.407,5,0.36,1.8,0,0,0
9151,9151.084,152.5180666667,1734457172.406,5,0.36,1.8,0,0,0
9152,9152.084,152.5347333333,1734457173.403,5,0.36,1.8,0,0,0
9153,9153.084,152.5514,1734457174.401,5,0.36,1.8,0,0,0
9154,9154.084,152.5680666667,1734457175.404,5,0.36,1.8,0,0,0
9155,9155.085,152.58475,1734457176.401,5,0.36,1.8,0,0,0
9156,9156.084,152.6014,1734457177.424,5,0.36,1.8,0,0,0
9157,9157.085,152.6180833333,1734457178.406,5,0.36,1.8,0,0,0
9158,9158.085,152.63475,1734457179.407,5,0.36,1.8,0,0,0
9159,9159.084,152.6514,1734457180.402,5,0.36,1.8,0,0,0
9160,9160.084,152.6680666667,1734457181.403,5,0.36,1.8,0,0,0
9161,9161.084,152.6847333333,1734457182.404,5,0.36,1.8,0,0,0
9162,9162.084,152.7014,1734457183.401,5,0.36,1.8,0,0,0
9163,9163.085,152.7180833333,1734457184.401,5,0.36,1.8,0,0,0
9164,9164.084,152.7347333333,1734457185.404,5,0.36,1.8,0,0,0
9165,9165.084,152.7514,1734457186.403,5,0.36,1.8,0,0,0
9166,9166.084,152.7680666667,1734457187.403,5,0.36,1.8,0,0,0
9167,9167.085,152.78475,1734457188.405,5,0.36,1.8,0,0,0
9168,9168.084,152.8014,1734457189.423,5,0.36,1.8,0,0,0
9169,9169.084,152.8180666667,1734457190.405,5,0.36,1.8,0,0,0
9170,9170.085,152.83475,1734457191.405,5,0.36,1.8,0,0,0
9171,9171.085,152.8514166667,1734457192.401,5,0.36,1.8,0,0,0
9172,9172.084,152.8680666667,1734457193.403,5,0.36,1.8,0,0,0
9173,9173.085,152.88475,1734457194.406,5,0.36,1.8,0,0,0
9174,9174.084,152.9014,1734457195.407,5,0.36,1.8,0,0,0
9175,9175.084,152.9180666667,1734457196.402,5,0.36,1.8,0,0,0
9176,9176.084,152.9347333333,1734457197.401,5,0.36,1.8,0,0,0
9177,9177.084,152.9514,1734457198.402,5,0.36,1.8,0,0,0
9178,9178.084,152.9680666667,1734457199.402,5,0.36,1.8,0,0,0
9179,9179.084,152.9847333333,1734457200.403,5,0.36,1.8,0,0,0
9180,9180.085,153.0014166667,1734457201.424,5,0.36,1.8,0,0,0
9181,9181.084,153.0180666667,1734457202.401,5,0.36,1.8,0,0,0
9182,9182.084,153.0347333333,1734457203.404,5,0.36,1.8,0,0,0
9183,9183.084,153.0514,1734457204.4,5,0.36,1.8,0,0,0
9184,9184.084,153.0680666667,1734457205.401,5,0.36,1.8,0,0,0
9185,9185.085,153.08475,1734457206.402,5,0.36,1.8,0,0,0
9186,9186.084,153.1014,1734457207.401,5,0.36,1.8,0,0,0
9187,9187.084,153.1180666667,1734457208.4,5,0.36,1.8,0,0,0
9188,9188.084,153.1347333333,1734457209.402,5,0.36,1.8,0,0,0
9189,9189.084,153.1514,1734457210.4,5,0.36,1.8,0,0,0
9190,9190.084,153.1680666667,1734457211.401,5,0.36,1.8,0,0,0
9191,9191.084,153.1847333333,1734457212.402,5,0.36,1.8,0,0,0
9192,9192.084,153.2014,1734457213.423,5,0.36,1.8,0,0,0
9193,9193.084,153.2180666667,1734457214.406,5,0.36,1.8,0,0,0
9194,9194.084,153.2347333333,1734457215.401,5,0.36,1.8,0,0,0
9195,9195.085,153.2514166667,1734457216.402,5,0.36,1.8,0,0,0
9196,9196.084,153.2680666667,1734457217.403,5,0.36,1.8,0,0,0
9197,9197.085,153.28475,1734457218.408,5,0.36,1.8,0,0,0
9198,9198.085,153.3014166667,1734457219.406,5,0.36,1.8,0,0,0
9199,9199.084,153.3180666667,1734457220.4,5,0.36,1.8,0,0,0
9200,9200.085,153.33475,1734457221.405,5,0.36,1.8,0,0,0
9201,9201.084,153.3514,1734457222.403,5,0.36,1.8,0,0,0
9202,9202.084,153.3680666667,1734457223.401,5,0.36,1.8,0,0,0
9203,9203.085,153.38475,1734457224.403,5,0.36,1.8,0,0,0
9204,9204.084,153.4014,1734457225.432,5,0.36,1.8,0,0,0
9205,9205.084,153.4180666667,1734457226.407,5,0.36,1.8,0,0,0
9206,9206.084,153.4347333333,1734457227.404,5,0.36,1.8,0,0,0
9207,9207.084,153.4514,1734457228.404,5,0.36,1.8,0,0,0
9208,9208.084,153.4680666667,1734457229.404,5,0.36,1.8,0,0,0
9209,9209.085,153.48475,1734457230.403,5,0.36,1.8,0,0,0
9210,9210.085,153.5014166667,1734457231.403,5,0.36,1.8,0,0,0
9211,9211.084,153.5180666667,1734457232.404,5,0.36,1.8,0,0,0
9212,9212.084,153.5347333333,1734457233.403,5,0.36,1.8,0,0,0
9213,9213.084,153.5514,1734457234.404,5,0.36,1.8,0,0,0
9214,9214.084,153.5680666667,1734457235.405,5,0.36,1.8,0,0,0
9215,9215.084,153.5847333333,1734457236.413,5,0.36,1.8,0,0,0
9216,9216.084,153.6014,1734457237.423,5,0.36,1.8,0,0,0
9217,9217.084,153.6180666667,1734457238.406,5,0.36,1.8,0,0,0
9218,9218.084,153.6347333333,1734457239.402,5,0.36,1.8,0,0,0
9219,9219.085,153.6514166667,1734457240.406,5,0.36,1.8,0,0,0
9220,9220.084,153.6680666667,1734457241.403,5,0.36,1.8,0,0,0
9221,9221.085,153.68475,1734457242.407,5,0.36,1.8,0,0,0
9222,9222.085,153.7014166667,1734457243.401,5,0.36,1.8,0,0,0
9223,9223.084,153.7180666667,1734457244.405,5,0.36,1.8,0,0,0
9224,9224.084,153.7347333333,1734457245.403,5,0.36,1.8,0,0,0
9225,9225.084,153.7514,1734457246.403,5,0.36,1.8,0,0,0
9226,9226.084,153.7680666667,1734457247.405,5,0.36,1.8,0,0,0
9227,9227.084,153.7847333333,1734457248.41,5,0.36,1.8,0,0,0
9228,9228.084,153.8014,1734457249.427,5,0.36,1.8,0,0,0
9229,9229.085,153.8180833333,1734457250.405,5,0.36,1.8,0,0,0
9230,9230.084,153.8347333333,1734457251.404,5,0.36,1.8,0,0,0
9231,9231.085,153.8514166667,1734457252.402,5,0.36,1.8,0,0,0
9232,9232.085,153.8680833333,1734457253.408,5,0.36,1.8,0,0,0
9233,9233.084,153.8847333333,1734457254.405,5,0.36,1.8,0,0,0
9234,9234.084,153.9014,1734457255.401,5,0.36,1.8,0,0,0
9235,9235.085,153.9180833333,1734457256.406,5,0.36,1.8,0,0,0
9236,9236.084,153.9347333333,1734457257.405,5,0.36,1.8,0,0,0
9237,9237.084,153.9514,1734457258.407,5,0.36,1.8,0,0,0
9238,9238.084,153.9680666667,1734457259.403,5,0.36,1.8,0,0,0
9239,9239.084,153.9847333333,1734457260.407,5,0.36,1.8,0,0,0
9240,9240.084,154.0014,1734457261.398,5,0.36,1.8,0,0,0
9241,9241.085,154.0180833333,1734457262.405,5,0.36,1.8,0,0,0
9242,9242.084,154.0347333333,1734457263.405,5,0.36,1.8,0,0,0
9243,9243.085,154.0514166667,1734457264.408,5,0.36,1.8,0,0,0
9244,9244.084,154.0680666667,1734457265.406,5,0.36,1.8,0,0,0
9245,9245.084,154.0847333333,1734457266.402,5,0.36,1.8,0,0,0
9246,9246.084,154.1014,1734457267.403,5,0.36,1.8,0,0,0
9247,9247.084,154.1180666667,1734457268.404,5,0.36,1.8,0,0,0
9248,9248.085,154.13475,1734457269.4,5,0.36,1.8,0,0,0
9249,9249.084,154.1514,1734457270.402,5,0.59,2.95,0,0,0
9250,9250.084,154.1680666667,1734457271.4,5,0.64,3.2,0,0,0
9251,9251.084,154.1847333333,1734457272.428,5,0.64,3.2,0,0,0
9252,9252.084,154.2014,1734457273.404,5,0.64,3.2,0,0,0
9253,9253.085,154.2180833333,1734457274.407,5,0.63,3.15,0,0,0
9254,9254.084,154.2347333333,1734457275.405,5,0.64,3.2,0,0,0
9255,9255.084,154.2514,1734457276.41,5,0.65,3.25,0,0,0
9256,9256.085,154.2680833333,1734457277.407,5,0.65,3.25,0,0,0
9257,9257.085,154.28475,1734457278.402,5,0.64,3.2,0,0,0
9258,9258.084,154.3014,1734457279.407,5,0.72,3.6,0,0,0
9259,9259.084,154.3180666667,1734457280.406,5,0.41,2.05,0,0,0
9260,9260.084,154.3347333333,1734457281.402,5,0.36,1.8,0,0,0
9261,9261.084,154.3514,1734457282.402,5,0.37,1.85,0,0,0
9262,9262.084,154.3680666667,1734457283.405,5,0.37,1.85,0,0,0
9263,9263.084,154.3847333333,1734457284.423,5,0.37,1.85,0,0,0
9264,9264.084,154.4014,1734457285.405,5,0.37,1.85,0,0,0
9265,9265.084,154.4180666667,1734457286.406,5,0.36,1.8,0,0,0
9266,9266.084,154.4347333333,1734457287.402,5,0.36,1.8,0,0,0
9267,9267.085,154.4514166667,1734457288.406,5,0.36,1.8,0,0,0
9268,9268.085,154.4680833333,1734457289.401,5,0.36,1.8,0,0,0
9269,9269.085,154.48475,1734457290.406,5,0.36,1.8,0,0,0
9270,9270.084,154.5014,1734457291.402,5,0.36,1.8,0,0,0
9271,9271.084,154.5180666667,1734457292.402,5,0.36,1.8,0,0,0
9272,9272.085,154.53475,1734457293.402,5,0.36,1.8,0,0,0
9273,9273.084,154.5514,1734457294.404,5,0.36,1.8,0,0,0
9274,9274.084,154.5680666667,1734457295.401,5,0.36,1.8,0,0,0
9275,9275.084,154.5847333333,1734457296.427,5,0.36,1.8,0,0,0
9276,9276.084,154.6014,1734457297.405,5,0.36,1.8,0,0,0
9277,9277.085,154.6180833333,1734457298.401,5,0.36,1.8,0,0,0
9278,9278.084,154.6347333333,1734457299.404,5,0.36,1.8,0,0,0
9279,9279.084,154.6514,1734457300.403,5,0.36,1.8,0,0,0
9280,9280.084,154.6680666667,1734457301.399,5,0.36,1.8,0,0,0
9281,9281.085,154.68475,1734457302.4,5,0.36,1.8,0,0,0
9282,9282.085,154.7014166667,1734457303.405,5,0.36,1.8,0,0,0
9283,9283.084,154.7180666667,1734457304.403,5,0.36,1.8,0,0,0
9284,9284.084,154.7347333333,1734457305.403,5,0.36,1.8,0,0,0
9285,9285.084,154.7514,1734457306.402,5,0.36,1.8,0,0,0
9286,9286.085,154.7680833333,1734457307.406,5,0.36,1.8,0,0,0
9287,9287.084,154.7847333333,1734457308.426,5,0.36,1.8,0,0,0
9288,9288.084,154.8014,1734457309.401,5,0.36,1.8,0,0,0
9289,9289.084,154.8180666667,1734457310.401,5,0.36,1.8,0,0,0
9290,9290.084,154.8347333333,1734457311.403,5,0.36,1.8,0,0,0
9291,9291.084,154.8514,1734457312.404,5,0.36,1.8,0,0,0
9292,9292.084,154.8680666667,1734457313.403,5,0.36,1.8,0,0,0
9293,9293.084,154.8847333333,1734457314.404,5,0.36,1.8,0,0,0
9294,9294.085,154.9014166667,1734457315.404,5,0.36,1.8,0,0,0
9295,9295.084,154.9180666667,1734457316.403,5,0.36,1.8,0,0,0
9296,9296.084,154.9347333333,1734457317.403,5,0.36,1.8,0,0,0
9297,9297.084,154.9514,1734457318.403,5,0.36,1.8,0,0,0
9298,9298.084,154.9680666667,1734457319.424,5,0.36,1.8,0,0,0
9299,9299.085,154.98475,1734457320.406,5,0.36,1.8,0,0,0
9300,9300.084,155.0014,1734457321.402,5,0.36,1.8,0,0,0
9301,9301.085,155.0180833333,1734457322.406,5,0.36,1.8,0,0,0
9302,9302.084,155.0347333333,1734457323.401,5,0.36,1.8,0,0,0
9303,9303.085,155.0514166667,1734457324.406,5,0.36,1.8,0,0,0
9304,9304.084,155.0680666667,1734457325.403,5,0.36,1.8,0,0,0
9305,9305.084,155.0847333333,1734457326.404,5,0.36,1.8,0,0,0
9306,9306.085,155.1014166667,1734457327.41,5,0.36,1.8,0,0,0
9307,9307.084,155.1180666667,1734457328.403,5,0.36,1.8,0,0,0
9308,9308.084,155.1347333333,1734457329.401,5,0.36,1.8,0,0,0
9309,9309.084,155.1514,1734457330.411,5,0.36,1.8,0,0,0
9310,9310.084,155.1680666667,1734457331.401,5,0.36,1.8,0,0,0
9311,9311.085,155.18475,1734457332.407,5,0.36,1.8,0,0,0
9312,9312.084,155.2014,1734457333.403,5,0.36,1.8,0,0,0
9313,9313.084,155.2180666667,1734457334.402,5,0.36,1.8,0,0,0
9314,9314.085,155.23475,1734457335.405,5,0.36,1.8,0,0,0
9315,9315.084,155.2514,1734457336.401,5,0.36,1.8,0,0,0
9316,9316.084,155.2680666667,1734457337.407,5,0.36,1.8,0,0,0
9317,9317.084,155.2847333333,1734457338.404,5,0.36,1.8,0,0,0
9318,9318.084,155.3014,1734457339.402,5,0.36,1.8,0,0,0
9319,9319.084,155.3180666667,1734457340.404,5,0.36,1.8,0,0,0
9320,9320.084,155.3347333333,1734457341.4,5,0.36,1.8,0,0,0
9321,9321.084,155.3514,1734457342.422,5,0.36,1.8,0,0,0
9322,9322.084,155.3680666667,1734457343.403,5,0.36,1.8,0,0,0
9323,9323.085,155.38475,1734457344.406,5,0.36,1.8,0,0,0
9324,9324.084,155.4014,1734457345.402,5,0.36,1.8,0,0,0
9325,9325.084,155.4180666667,1734457346.403,5,0.36,1.8,0,0,0
9326,9326.085,155.43475,1734457347.404,5,0.36,1.8,0,0,0
9327,9327.084,155.4514,1734457348.403,5,0.36,1.8,0,0,0
9328,9328.084,155.4680666667,1734457349.401,5,0.36,1.8,0,0,0
9329,9329.084,155.4847333333,1734457350.404,5,0.36,1.8,0,0,0
9330,9330.084,155.5014,1734457351.407,5,0.36,1.8,0,0,0
9331,9331.084,155.5180666667,1734457352.403,5,0.36,1.8,0,0,0
9332,9332.085,155.53475,1734457353.409,5,0.36,1.8,0,0,0
9333,9333.084,155.5514,1734457354.418,5,0.36,1.8,0,0,0
9334,9334.084,155.5680666667,1734457355.406,5,0.36,1.8,0,0,0
9335,9335.084,155.5847333333,1734457356.403,5,0.36,1.8,0,0,0
9336,9336.084,155.6014,1734457357.401,5,0.36,1.8,0,0,0
9337,9337.084,155.6180666667,1734457358.406,5,0.36,1.8,0,0,0
9338,9338.084,155.6347333333,1734457359.402,5,0.36,1.8,0,0,0
9339,9339.084,155.6514,1734457360.402,5,0.36,1.8,0,0,0
9340,9340.084,155.6680666667,1734457361.405,5,0.36,1.8,0,0,0
9341,9341.084,155.6847333333,1734457362.401,5,0.36,1.8,0,0,0
9342,9342.085,155.7014166667,1734457363.402,5,0.36,1.8,0,0,0
9343,9343.084,155.7180666667,1734457364.407,5,0.36,1.8,0,0,0
9344,9344.084,155.7347333333,1734457365.41,5,0.36,1.8,0,0,0
9345,9345.085,155.7514166667,1734457366.403,5,0.36,1.8,0,0,0
9346,9346.085,155.7680833333,1734457367.402,5,0.36,1.8,0,0,0
9347,9347.084,155.7847333333,1734457368.405,5,0.36,1.8,0,0,0
9348,9348.084,155.8014,1734457369.406,5,0.36,1.8,0,0,0
9349,9349.084,155.8180666667,1734457370.402,5,0.36,1.8,0,0,0
9350,9350.084,155.8347333333,1734457371.402,5,0.36,1.8,0,0,0
9351,9351.084,155.8514,1734457372.404,5,0.36,1.8,0,0,0
9352,9352.084,155.8680666667,1734457373.404,5,0.36,1.8,0,0,0
9353,9353.084,155.8847333333,1734457374.406,5,0.36,1.8,0,0,0
9354,9354.084,155.9014,1734457375.401,5,0.36,1.8,0,0,0
9355,9355.084,155.9180666667,1734457376.405,5,0.36,1.8,0,0,0
9356,9356.085,155.93475,1734457377.411,5,0.36,1.8,0,0,0
9357,9357.084,155.9514,1734457378.428,5,0.36,1.8,0,0,0
9358,9358.085,155.9680833333,1734457379.405,5,0.36,1.8,0,0,0
9359,9359.084,155.9847333333,1734457380.408,5,0.36,1.8,0,0,0
9360,9360.084,156.0014,1734457381.402,5,0.36,1.8,0,0,0
9361,9361.085,156.0180833333,1734457382.406,5,0.36,1.8,0,0,0
9362,9362.085,156.03475,1734457383.401,5,0.36,1.8,0,0,0
9363,9363.084,156.0514,1734457384.404,5,0.36,1.8,0,0,0
9364,9364.084,156.0680666667,1734457385.401,5,0.36,1.8,0,0,0
9365,9365.084,156.0847333333,1734457386.405,5,0.36,1.8,0,0,0
9366,9366.085,156.1014166667,1734457387.405,5,0.36,1.8,0,0,0
9367,9367.084,156.1180666667,1734457388.402,5,0.36,1.8,0,0,0
9368,9368.084,156.1347333333,1734457389.41,5,0.36,1.8,0,0,0
9369,9369.084,156.1514,1734457390.425,5,0.36,1.8,0,0,0
9370,9370.084,156.1680666667,1734457391.406,5,0.36,1.8,0,0,0
9371,9371.084,156.1847333333,1734457392.401,5,0.36,1.8,0,0,0
9372,9372.084,156.2014,1734457393.402,5,0.36,1.8,0,0,0
9373,9373.084,156.2180666667,1734457394.403,5,0.36,1.8,0,0,0
9374,9374.084,156.2347333333,1734457395.402,5,0.36,1.8,0,0,0
9375,9375.084,156.2514,1734457396.401,5,0.36,1.8,0,0,0
9376,9376.084,156.2680666667,1734457397.404,5,0.36,1.8,0,0,0
9377,9377.085,156.28475,1734457398.404,5,0.36,1.8,0,0,0
9378,9378.084,156.3014,1734457399.402,5,0.39,1.95,0,0,0
9379,9379.085,156.3180833333,1734457400.405,5,0.8,4,0,0,0
9380,9380.084,156.3347333333,1734457401.406,5,0.64,3.2,0,0,0
9381,9381.085,156.3514166667,1734457402.424,5,0.62,3.1,0,0,0
9382,9382.085,156.3680833333,1734457403.402,5,0.64,3.2,0,0,0
9383,9383.084,156.3847333333,1734457404.402,5,0.64,3.2,0,0,0
9384,9384.085,156.4014166667,1734457405.404,5,0.63,3.15,0,0,0
9385,9385.085,156.4180833333,1734457406.402,5,0.65,3.25,0,0,0
