"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1171,1171.073,19.5178833333,1750244369.056,0,0,0,5,0.37,1.85
1172,1172.073,19.53455,1750244370.052,0,0,0,5,0.37,1.85
1173,1173.073,19.5512166667,1750244371.058,0,0,0,5,0.37,1.85
1174,1174.074,19.5679,1750244372.056,0,0,0,5,0.37,1.85
1175,1175.073,19.58455,1750244373.053,0,0,0,5,0.37,1.85
1176,1176.073,19.6012166667,1750244374.058,0,0,0,5,0.37,1.85
1177,1177.073,19.6178833333,1750244375.059,0,0,0,5,0.37,1.85
1178,1178.073,19.63455,1750244376.074,0,0,0,5,0.37,1.85
1179,1179.074,19.6512333333,1750244377.062,0,0,0,5,0.37,1.85
1180,1180.073,19.6678833333,1750244378.054,0,0,0,5,0.37,1.85
1181,1181.074,19.6845666667,1750244379.058,0,0,0,5,0.37,1.85
1182,1182.073,19.7012166667,1750244380.057,0,0,0,5,0.37,1.85
1183,1183.073,19.7178833333,1750244381.055,0,0,0,5,0.37,1.85
1184,1184.074,19.7345666667,1750244382.056,0,0,0,5,0.37,1.85
1185,1185.073,19.7512166667,1750244383.053,0,0,0,5,0.37,1.85
1186,1186.074,19.7679,1750244384.054,0,0,0,5,0.37,1.85
1187,1187.073,19.78455,1750244385.058,0,0,0,5,0.37,1.85
1188,1188.074,19.8012333333,1750244386.061,0,0,0,5,0.37,1.85
1189,1189.073,19.8178833333,1750244387.056,0,0,0,5,0.37,1.85
1190,1190.073,19.83455,1750244388.076,0,0,0,5,0.37,1.85
1191,1191.074,19.8512333333,1750244389.055,0,0,0,5,0.37,1.85
1192,1192.073,19.8678833333,1750244390.053,0,0,0,5,0.37,1.85
1193,1193.074,19.8845666667,1750244391.057,0,0,0,5,0.37,1.85
1194,1194.073,19.9012166667,1750244392.055,0,0,0,5,0.37,1.85
1195,1195.073,19.9178833333,1750244393.06,0,0,0,5,0.37,1.85
1196,1196.074,19.9345666667,1750244394.057,0,0,0,5,0.37,1.85
1197,1197.073,19.9512166667,1750244395.061,0,0,0,5,0.37,1.85
1198,1198.073,19.9678833333,1750244396.054,0,0,0,5,0.37,1.85
1199,1199.074,19.9845666667,1750244397.055,0,0,0,5,0.37,1.85
1200,1200.074,20.0012333333,1750244398.055,0,0,0,5,0.37,1.85
1201,1201.073,20.0178833333,1750244399.054,0,0,0,5,0.37,1.85
1202,1202.073,20.03455,1750244400.077,0,0,0,5,0.37,1.85
1203,1203.073,20.0512166667,1750244401.055,0,0,0,5,0.37,1.85
1204,1204.073,20.0678833333,1750244402.061,0,0,0,5,0.37,1.85
1205,1205.073,20.08455,1750244403.059,0,0,0,5,0.37,1.85
1206,1206.073,20.1012166667,1750244404.056,0,0,0,5,0.37,1.85
1207,1207.073,20.1178833333,1750244405.059,0,0,0,5,0.37,1.85
1208,1208.073,20.13455,1750244406.054,0,0,0,5,0.37,1.85
1209,1209.073,20.1512166667,1750244407.058,0,0,0,5,0.37,1.85
1210,1210.073,20.1678833333,1750244408.059,0,0,0,5,0.37,1.85
1211,1211.073,20.18455,1750244409.054,0,0,0,5,0.37,1.85
1212,1212.073,20.2012166667,1750244410.055,0,0,0,5,0.37,1.85
1213,1213.074,20.2179,1750244411.055,0,0,0,5,0.37,1.85
1214,1214.074,20.2345666667,1750244412.075,0,0,0,5,0.37,1.85
1215,1215.073,20.2512166667,1750244413.056,0,0,0,5,0.37,1.85
1216,1216.074,20.2679,1750244414.059,0,0,0,5,0.37,1.85
1217,1217.073,20.28455,1750244415.058,0,0,0,5,0.37,1.85
1218,1218.074,20.3012333333,1750244416.057,0,0,0,5,0.37,1.85
1219,1219.073,20.3178833333,1750244417.06,0,0,0,5,0.37,1.85
1220,1220.074,20.3345666667,1750244418.055,0,0,0,5,0.37,1.85
1221,1221.074,20.3512333333,1750244419.056,0,0,0,5,0.6,3
1222,1222.074,20.3679,1750244420.054,0,0,0,5,0.46,2.3
1223,1223.074,20.3845666667,1750244421.059,0,0,0,5,0.46,2.3
1224,1224.073,20.4012166667,1750244422.059,0,0,0,5,0.46,2.3
1225,1225.073,20.4178833333,1750244423.057,0,0,0,5,0.46,2.3
1226,1226.074,20.4345666667,1750244424.077,0,0,0,5,0.38,1.9
1227,1227.073,20.4512166667,1750244425.055,0,0,0,5,0.37,1.85
1228,1228.073,20.4678833333,1750244426.053,0,0,0,5,0.37,1.85
1229,1229.073,20.48455,1750244427.054,0,0,0,5,0.37,1.85
1230,1230.073,20.5012166667,1750244428.058,0,0,0,5,0.42,2.1
1231,1231.073,20.5178833333,1750244429.056,0,0,0,5,0.42,2.1
1232,1232.074,20.5345666667,1750244430.057,0,0,0,5,0.46,2.3
1233,1233.073,20.5512166667,1750244431.054,0,0,0,5,0.46,2.3
1234,1234.073,20.5678833333,1750244432.057,0,0,0,5,0.46,2.3
1235,1235.074,20.5845666667,1750244433.054,0,0,0,5,0.46,2.3
1236,1236.074,20.6012333333,1750244434.056,0,0,0,5,0.46,2.3
1237,1237.073,20.6178833333,1750244435.055,0,0,0,5,0.37,1.85
1238,1238.073,20.63455,1750244436.081,0,0,0,5,0.37,1.85
1239,1239.074,20.6512333333,1750244437.057,0,0,0,5,0.37,1.85
1240,1240.073,20.6678833333,1750244438.058,0,0,0,5,0.37,1.85
1241,1241.073,20.68455,1750244439.056,0,0,0,5,0.37,1.85
1242,1242.073,20.7012166667,1750244440.054,0,0,0,5,0.37,1.85
1243,1243.074,20.7179,1750244441.059,0,0,0,5,0.37,1.85
1244,1244.073,20.73455,1750244442.055,0,0,0,5,0.37,1.85
1245,1245.073,20.7512166667,1750244443.057,0,0,0,5,0.37,1.85
1246,1246.073,20.7678833333,1750244444.056,0,0,0,5,0.37,1.85
1247,1247.073,20.78455,1750244445.053,0,0,0,5,0.37,1.85
1248,1248.073,20.8012166667,1750244446.055,0,0,0,5,0.37,1.85
1249,1249.074,20.8179,1750244447.062,0,0,0,5,0.37,1.85
1250,1250.074,20.8345666667,1750244448.053,0,0,0,5,0.37,1.85
1251,1251.073,20.8512166667,1750244449.057,0,0,0,5,0.37,1.85
1252,1252.074,20.8679,1750244450.058,0,0,0,5,0.37,1.85
1253,1253.074,20.8845666667,1750244451.054,0,0,0,5,0.37,1.85
1254,1254.074,20.9012333333,1750244452.055,0,0,0,5,0.37,1.85
1255,1255.074,20.9179,1750244453.061,0,0,0,5,0.37,1.85
1256,1256.073,20.93455,1750244454.06,0,0,0,5,0.37,1.85
1257,1257.073,20.9512166667,1750244455.054,0,0,0,5,0.37,1.85
1258,1258.073,20.9678833333,1750244456.055,0,0,0,5,0.37,1.85
1259,1259.073,20.98455,1750244457.059,0,0,0,5,0.37,1.85
1260,1260.073,21.0012166667,1750244458.057,0,0,0,5,0.37,1.85
1261,1261.074,21.0179,1750244459.08,0,0,0,5,0.37,1.85
1262,1262.073,21.03455,1750244460.053,0,0,0,5,0.37,1.85
1263,1263.074,21.0512333333,1750244461.056,0,0,0,5,0.37,1.85
1264,1264.073,21.0678833333,1750244462.056,0,0,0,5,0.37,1.85
1265,1265.073,21.08455,1750244463.057,0,0,0,5,0.37,1.85
1266,1266.074,21.1012333333,1750244464.055,0,0,0,5,0.37,1.85
1267,1267.073,21.1178833333,1750244465.058,0,0,0,5,0.37,1.85
1268,1268.074,21.1345666667,1750244466.054,0,0,0,5,0.37,1.85
1269,1269.074,21.1512333333,1750244467.061,0,0,0,5,0.37,1.85
1270,1270.073,21.1678833333,1750244468.056,0,0,0,5,0.37,1.85
1271,1271.073,21.18455,1750244469.056,0,0,0,5,0.37,1.85
1272,1272.073,21.2012166667,1750244470.055,0,0,0,5,0.37,1.85
1273,1273.074,21.2179,1750244471.081,0,0,0,5,0.37,1.85
1274,1274.074,21.2345666667,1750244472.06,0,0,0,5,0.37,1.85
1275,1275.073,21.2512166667,1750244473.056,0,0,0,5,0.37,1.85
1276,1276.073,21.2678833333,1750244474.06,0,0,0,5,0.37,1.85
1277,1277.074,21.2845666667,1750244475.058,0,0,0,5,0.37,1.85
1278,1278.073,21.3012166667,1750244476.057,0,0,0,5,0.37,1.85
1279,1279.073,21.3178833333,1750244477.055,0,0,0,5,0.37,1.85
1280,1280.073,21.33455,1750244478.059,0,0,0,5,0.37,1.85
1281,1281.073,21.3512166667,1750244479.056,0,0,0,5,0.37,1.85
1282,1282.073,21.3678833333,1750244480.057,0,0,0,5,0.37,1.85
1283,1283.073,21.38455,1750244481.06,0,0,0,5,0.37,1.85
1284,1284.073,21.4012166667,1750244482.059,0,0,0,5,0.37,1.85
1285,1285.073,21.4178833333,1750244483.053,0,0,0,5,0.37,1.85
1286,1286.073,21.43455,1750244484.06,0,0,0,5,0.37,1.85
1287,1287.074,21.4512333333,1750244485.057,0,0,0,5,0.37,1.85
1288,1288.074,21.4679,1750244486.054,0,0,0,5,0.37,1.85
1289,1289.073,21.48455,1750244487.054,0,0,0,5,0.37,1.85
1290,1290.073,21.5012166667,1750244488.056,0,0,0,5,0.37,1.85
1291,1291.073,21.5178833333,1750244489.056,0,0,0,5,0.37,1.85
1292,1292.073,21.53455,1750244490.06,0,0,0,5,0.61,3.05
1293,1293.073,21.5512166667,1750244491.056,0,0,0,5,0.71,3.55
1294,1294.073,21.5678833333,1750244492.055,0,0,0,5,0.46,2.3
1295,1295.073,21.58455,1750244493.058,0,0,0,5,0.46,2.3
1296,1296.073,21.6012166667,1750244494.061,0,0,0,5,0.46,2.3
1297,1297.074,21.6179,1750244495.08,0,0,0,5,0.4,2
1298,1298.073,21.63455,1750244496.06,0,0,0,5,0.37,1.85
1299,1299.074,21.6512333333,1750244497.056,0,0,0,5,0.37,1.85
1300,1300.073,21.6678833333,1750244498.056,0,0,0,5,0.37,1.85
1301,1301.073,21.68455,1750244499.055,0,0,0,5,0.37,1.85
1302,1302.073,21.7012166667,1750244500.057,0,0,0,5,0.37,1.85
1303,1303.073,21.7178833333,1750244501.056,0,0,0,5,0.37,1.85
1304,1304.074,21.7345666667,1750244502.054,0,0,0,5,0.46,2.3
1305,1305.073,21.7512166667,1750244503.055,0,0,0,5,0.46,2.3
1306,1306.073,21.7678833333,1750244504.059,0,0,0,5,0.46,2.3
1307,1307.073,21.78455,1750244505.059,0,0,0,5,0.46,2.3
1308,1308.073,21.8012166667,1750244506.061,0,0,0,5,0.46,2.3
1309,1309.074,21.8179,1750244507.052,0,0,0,5,0.37,1.85
1310,1310.073,21.83455,1750244508.058,0,0,0,5,0.37,1.85
1311,1311.074,21.8512333333,1750244509.058,0,0,0,5,0.37,1.85
1312,1312.073,21.8678833333,1750244510.054,0,0,0,5,0.37,1.85
1313,1313.073,21.88455,1750244511.061,0,0,0,5,0.37,1.85
1314,1314.073,21.9012166667,1750244512.06,0,0,0,5,0.37,1.85
1315,1315.073,21.9178833333,1750244513.057,0,0,0,5,0.37,1.85
1316,1316.073,21.93455,1750244514.058,0,0,0,5,0.37,1.85
1317,1317.074,21.9512333333,1750244515.056,0,0,0,5,0.37,1.85
1318,1318.074,21.9679,1750244516.06,0,0,0,5,0.37,1.85
1319,1319.073,21.98455,1750244517.054,0,0,0,5,0.37,1.85
1320,1320.073,22.0012166667,1750244518.077,0,0,0,5,0.37,1.85
1321,1321.073,22.0178833333,1750244519.056,0,0,0,5,0.37,1.85
1322,1322.074,22.0345666667,1750244520.056,0,0,0,5,0.37,1.85
1323,1323.073,22.0512166667,1750244521.062,0,0,0,5,0.37,1.85
1324,1324.073,22.0678833333,1750244522.06,0,0,0,5,0.37,1.85
1325,1325.074,22.0845666667,1750244523.056,0,0,0,5,0.37,1.85
1326,1326.073,22.1012166667,1750244524.06,0,0,0,5,0.37,1.85
1327,1327.074,22.1179,1750244525.054,0,0,0,5,0.37,1.85
1328,1328.073,22.13455,1750244526.057,0,0,0,5,0.37,1.85
1329,1329.074,22.1512333333,1750244527.062,0,0,0,5,0.37,1.85
1330,1330.074,22.1679,1750244528.056,0,0,0,5,0.37,1.85
1331,1331.073,22.18455,1750244529.055,0,0,0,5,0.37,1.85
1332,1332.074,22.2012333333,1750244530.076,0,0,0,5,0.37,1.85
1333,1333.074,22.2179,1750244531.056,0,0,0,5,0.37,1.85
1334,1334.074,22.2345666667,1750244532.057,0,0,0,5,0.37,1.85
1335,1335.073,22.2512166667,1750244533.057,0,0,0,5,0.37,1.85
1336,1336.073,22.2678833333,1750244534.054,0,0,0,5,0.37,1.85
1337,1337.073,22.28455,1750244535.06,0,0,0,5,0.37,1.85
1338,1338.073,22.3012166667,1750244536.053,0,0,0,5,0.37,1.85
1339,1339.073,22.3178833333,1750244537.058,0,0,0,5,0.37,1.85
1340,1340.074,22.3345666667,1750244538.056,0,0,0,5,0.37,1.85
1341,1341.074,22.3512333333,1750244539.063,0,0,0,5,0.37,1.85
1342,1342.073,22.3678833333,1750244540.059,0,0,0,5,0.37,1.85
1343,1343.073,22.38455,1750244541.056,0,0,0,5,0.37,1.85
1344,1344.073,22.4012166667,1750244542.08,0,0,0,5,0.37,1.85
1345,1345.073,22.4178833333,1750244543.056,0,0,0,5,0.37,1.85
1346,1346.073,22.43455,1750244544.061,0,0,0,5,0.37,1.85
1347,1347.074,22.4512333333,1750244545.056,0,0,0,5,0.37,1.85
1348,1348.074,22.4679,1750244546.061,0,0,0,5,0.37,1.85
1349,1349.074,22.4845666667,1750244547.059,0,0,0,5,0.37,1.85
1350,1350.074,22.5012333333,1750244548.056,0,0,0,5,0.37,1.85
1351,1351.074,22.5179,1750244549.058,0,0,0,5,0.37,1.85
1352,1352.073,22.53455,1750244550.057,0,0,0,5,0.37,1.85
1353,1353.074,22.5512333333,1750244551.055,0,0,0,5,0.37,1.85
1354,1354.073,22.5678833333,1750244552.053,0,0,0,5,0.37,1.85
1355,1355.073,22.58455,1750244553.054,0,0,0,5,0.37,1.85
1356,1356.073,22.6012166667,1750244554.075,0,0,0,5,0.37,1.85
1357,1357.073,22.6178833333,1750244555.063,0,0,0,5,0.37,1.85
1358,1358.073,22.63455,1750244556.059,0,0,0,5,0.37,1.85
1359,1359.073,22.6512166667,1750244557.053,0,0,0,5,0.37,1.85
1360,1360.074,22.6679,1750244558.056,0,0,0,5,0.37,1.85
1361,1361.073,22.68455,1750244559.058,0,0,0,5,0.37,1.85
1362,1362.073,22.7012166667,1750244560.054,0,0,0,5,0.37,1.85
1363,1363.074,22.7179,1750244561.057,0,0,0,5,0.37,1.85
1364,1364.074,22.7345666667,1750244562.062,0,0,0,5,0.63,3.15
1365,1365.073,22.7512166667,1750244563.056,0,0,0,5,0.46,2.3
1366,1366.073,22.7678833333,1750244564.056,0,0,0,5,0.46,2.3
1367,1367.074,22.7845666667,1750244565.062,0,0,0,5,0.46,2.3
1368,1368.074,22.8012333333,1750244566.052,0,0,0,5,0.46,2.3
1369,1369.073,22.8178833333,1750244567.059,0,0,0,5,0.37,1.85
1370,1370.073,22.83455,1750244568.056,0,0,0,5,0.37,1.85
1371,1371.074,22.8512333333,1750244569.056,0,0,0,5,0.37,1.85
1372,1372.073,22.8678833333,1750244570.057,0,0,0,5,0.47,2.35
1373,1373.073,22.88455,1750244571.055,0,0,0,5,0.37,1.85
1374,1374.074,22.9012333333,1750244572.055,0,0,0,5,0.37,1.85
1375,1375.073,22.9178833333,1750244573.055,0,0,0,5,0.46,2.3
1376,1376.073,22.93455,1750244574.055,0,0,0,5,0.46,2.3
1377,1377.073,22.9512166667,1750244575.058,0,0,0,5,0.46,2.3
1378,1378.073,22.9678833333,1750244576.063,0,0,0,5,0.46,2.3
1379,1379.073,22.98455,1750244577.062,0,0,0,5,0.46,2.3
1380,1380.074,23.0012333333,1750244578.076,0,0,0,5,0.37,1.85
1381,1381.073,23.0178833333,1750244579.06,0,0,0,5,0.37,1.85
1382,1382.073,23.03455,1750244580.057,0,0,0,5,0.37,1.85
1383,1383.073,23.0512166667,1750244581.058,0,0,0,5,0.37,1.85
1384,1384.074,23.0679,1750244582.054,0,0,0,5,0.37,1.85
1385,1385.073,23.08455,1750244583.059,0,0,0,5,0.37,1.85
1386,1386.073,23.1012166667,1750244584.054,0,0,0,5,0.37,1.85
1387,1387.074,23.1179,1750244585.058,0,0,0,5,0.37,1.85
1388,1388.074,23.1345666667,1750244586.054,0,0,0,5,0.37,1.85
1389,1389.073,23.1512166667,1750244587.056,0,0,0,5,0.37,1.85
1390,1390.074,23.1679,1750244588.056,0,0,0,5,0.37,1.85
1391,1391.073,23.18455,1750244589.056,0,0,0,5,0.37,1.85
1392,1392.073,23.2012166667,1750244590.075,0,0,0,5,0.37,1.85
1393,1393.073,23.2178833333,1750244591.054,0,0,0,5,0.37,1.85
1394,1394.073,23.23455,1750244592.055,0,0,0,5,0.37,1.85
1395,1395.073,23.2512166667,1750244593.056,0,0,0,5,0.37,1.85
1396,1396.074,23.2679,1750244594.054,0,0,0,5,0.37,1.85
1397,1397.073,23.28455,1750244595.056,0,0,0,5,0.37,1.85
1398,1398.073,23.3012166667,1750244596.056,0,0,0,5,0.37,1.85
1399,1399.073,23.3178833333,1750244597.057,0,0,0,5,0.37,1.85
1400,1400.074,23.3345666667,1750244598.058,0,0,0,5,0.37,1.85
1401,1401.073,23.3512166667,1750244599.056,0,0,0,5,0.37,1.85
1402,1402.074,23.3679,1750244600.057,0,0,0,5,0.37,1.85
1403,1403.073,23.38455,1750244601.078,0,0,0,5,0.37,1.85
1404,1404.074,23.4012333333,1750244602.056,0,0,0,5,0.37,1.85
1405,1405.074,23.4179,1750244603.057,0,0,0,5,0.37,1.85
1406,1406.073,23.43455,1750244604.055,0,0,0,5,0.37,1.85
1407,1407.073,23.4512166667,1750244605.057,0,0,0,5,0.37,1.85
1408,1408.073,23.4678833333,1750244606.062,0,0,0,5,0.37,1.85
1409,1409.074,23.4845666667,1750244607.053,0,0,0,5,0.37,1.85
1410,1410.073,23.5012166667,1750244608.054,0,0,0,5,0.37,1.85
1411,1411.073,23.5178833333,1750244609.053,0,0,0,5,0.37,1.85
1412,1412.073,23.53455,1750244610.055,0,0,0,5,0.37,1.85
1413,1413.074,23.5512333333,1750244611.058,0,0,0,5,0.37,1.85
1414,1414.074,23.5679,1750244612.055,0,0,0,5,0.37,1.85
1415,1415.074,23.5845666667,1750244613.078,0,0,0,5,0.37,1.85
1416,1416.074,23.6012333333,1750244614.058,0,0,0,5,0.37,1.85
1417,1417.073,23.6178833333,1750244615.059,0,0,0,5,0.37,1.85
1418,1418.074,23.6345666667,1750244616.055,0,0,0,5,0.37,1.85
1419,1419.073,23.6512166667,1750244617.054,0,0,0,5,0.37,1.85
1420,1420.073,23.6678833333,1750244618.055,0,0,0,5,0.37,1.85
1421,1421.073,23.68455,1750244619.053,0,0,0,5,0.37,1.85
1422,1422.074,23.7012333333,1750244620.055,0,0,0,5,0.37,1.85
1423,1423.074,23.7179,1750244621.055,0,0,0,5,0.37,1.85
1424,1424.073,23.73455,1750244622.056,0,0,0,5,0.37,1.85
1425,1425.073,23.7512166667,1750244623.055,0,0,0,5,0.37,1.85
1426,1426.073,23.7678833333,1750244624.061,0,0,0,5,0.37,1.85
1427,1427.074,23.7845666667,1750244625.076,0,0,0,5,0.37,1.85
1428,1428.074,23.8012333333,1750244626.056,0,0,0,5,0.37,1.85
1429,1429.073,23.8178833333,1750244627.055,0,0,0,5,0.37,1.85
1430,1430.074,23.8345666667,1750244628.054,0,0,0,5,0.37,1.85
1431,1431.073,23.8512166667,1750244629.057,0,0,0,5,0.37,1.85
1432,1432.073,23.8678833333,1750244630.061,0,0,0,5,0.37,1.85
1433,1433.073,23.88455,1750244631.057,0,0,0,5,0.37,1.85
1434,1434.073,23.9012166667,1750244632.053,0,0,0,5,0.37,1.85
1435,1435.074,23.9179,1750244633.054,0,0,0,5,0.59,2.95
1436,1436.073,23.93455,1750244634.057,0,0,0,5,0.71,3.55
1437,1437.073,23.9512166667,1750244635.057,0,0,0,5,0.46,2.3
1438,1438.074,23.9679,1750244636.081,0,0,0,5,0.46,2.3
1439,1439.073,23.98455,1750244637.055,0,0,0,5,0.46,2.3
1440,1440.074,24.0012333333,1750244638.052,0,0,0,5,0.46,2.3
1441,1441.073,24.0178833333,1750244639.052,0,0,0,5,0.37,1.85
1442,1442.074,24.0345666667,1750244640.058,0,0,0,5,0.37,1.85
1443,1443.073,24.0512166667,1750244641.055,0,0,0,5,0.37,1.85
1444,1444.073,24.0678833333,1750244642.054,0,0,0,5,0.42,2.1
1445,1445.073,24.08455,1750244643.062,0,0,0,5,0.37,1.85
1446,1446.074,24.1012333333,1750244644.059,0,0,0,5,0.37,1.85
1447,1447.073,24.1178833333,1750244645.059,0,0,0,5,0.46,2.3
1448,1448.073,24.13455,1750244646.054,0,0,0,5,0.46,2.3
1449,1449.074,24.1512333333,1750244647.056,0,0,0,5,0.46,2.3
1450,1450.074,24.1679,1750244648.076,0,0,0,5,0.46,2.3
1451,1451.073,24.18455,1750244649.06,0,0,0,5,0.46,2.3
1452,1452.073,24.2012166667,1750244650.054,0,0,0,5,0.37,1.85
1453,1453.074,24.2179,1750244651.057,0,0,0,5,0.37,1.85
1454,1454.073,24.23455,1750244652.054,0,0,0,5,0.37,1.85
1455,1455.073,24.2512166667,1750244653.055,0,0,0,5,0.37,1.85
1456,1456.073,24.2678833333,1750244654.055,0,0,0,5,0.37,1.85
1457,1457.073,24.28455,1750244655.057,0,0,0,5,0.37,1.85
1458,1458.073,24.3012166667,1750244656.057,0,0,0,5,0.37,1.85
1459,1459.073,24.3178833333,1750244657.053,0,0,0,5,0.37,1.85
1460,1460.074,24.3345666667,1750244658.054,0,0,0,5,0.37,1.85
1461,1461.073,24.3512166667,1750244659.066,0,0,0,5,0.37,1.85
1462,1462.073,24.3678833333,1750244660.054,0,0,0,5,0.37,1.85
1463,1463.073,24.38455,1750244661.054,0,0,0,5,0.37,1.85
1464,1464.073,24.4012166667,1750244662.055,0,0,0,5,0.37,1.85
1465,1465.073,24.4178833333,1750244663.056,0,0,0,5,0.37,1.85
1466,1466.073,24.43455,1750244664.055,0,0,0,5,0.37,1.85
1467,1467.073,24.4512166667,1750244665.056,0,0,0,5,0.37,1.85
1468,1468.073,24.4678833333,1750244666.059,0,0,0,5,0.37,1.85
1469,1469.073,24.48455,1750244667.061,0,0,0,5,0.37,1.85
1470,1470.073,24.5012166667,1750244668.059,0,0,0,5,0.37,1.85
1471,1471.074,24.5179,1750244669.057,0,0,0,5,0.37,1.85
1472,1472.073,24.53455,1750244670.057,0,0,0,5,0.37,1.85
1473,1473.074,24.5512333333,1750244671.077,0,0,0,5,0.37,1.85
1474,1474.073,24.5678833333,1750244672.052,0,0,0,5,0.37,1.85
1475,1475.073,24.58455,1750244673.053,0,0,0,5,0.37,1.85
1476,1476.073,24.6012166667,1750244674.059,0,0,0,5,0.37,1.85
1477,1477.073,24.6178833333,1750244675.055,0,0,0,5,0.37,1.85
1478,1478.073,24.63455,1750244676.058,0,0,0,5,0.37,1.85
1479,1479.073,24.6512166667,1750244677.059,0,0,0,5,0.37,1.85
1480,1480.073,24.6678833333,1750244678.055,0,0,0,5,0.37,1.85
1481,1481.074,24.6845666667,1750244679.054,0,0,0,5,0.37,1.85
1482,1482.073,24.7012166667,1750244680.056,0,0,0,5,0.37,1.85
1483,1483.073,24.7178833333,1750244681.056,0,0,0,5,0.37,1.85
1484,1484.073,24.73455,1750244682.057,0,0,0,5,0.37,1.85
1485,1485.073,24.7512166667,1750244683.076,0,0,0,5,0.37,1.85
1486,1486.074,24.7679,1750244684.056,0,0,0,5,0.37,1.85
1487,1487.073,24.78455,1750244685.056,0,0,0,5,0.37,1.85
1488,1488.073,24.8012166667,1750244686.054,0,0,0,5,0.37,1.85
1489,1489.073,24.8178833333,1750244687.055,0,0,0,5,0.37,1.85
1490,1490.073,24.83455,1750244688.06,0,0,0,5,0.37,1.85
1491,1491.074,24.8512333333,1750244689.054,0,0,0,5,0.37,1.85
1492,1492.074,24.8679,1750244690.058,0,0,0,5,0.37,1.85
1493,1493.073,24.88455,1750244691.059,0,0,0,5,0.37,1.85
1494,1494.073,24.9012166667,1750244692.054,0,0,0,5,0.37,1.85
1495,1495.073,24.9178833333,1750244693.057,0,0,0,5,0.37,1.85
1496,1496.073,24.93455,1750244694.057,0,0,0,5,0.37,1.85
1497,1497.073,24.9512166667,1750244695.077,0,0,0,5,0.37,1.85
1498,1498.073,24.9678833333,1750244696.054,0,0,0,5,0.37,1.85
1499,1499.073,24.98455,1750244697.063,0,0,0,5,0.37,1.85
1500,1500.073,25.0012166667,1750244698.058,0,0,0,5,0.37,1.85
1501,1501.073,25.0178833333,1750244699.057,0,0,0,5,0.37,1.85
1502,1502.073,25.03455,1750244700.056,0,0,0,5,0.37,1.85
1503,1503.074,25.0512333333,1750244701.057,0,0,0,5,0.37,1.85
1504,1504.073,25.0678833333,1750244702.055,0,0,0,5,0.37,1.85
1505,1505.074,25.0845666667,1750244703.062,0,0,0,5,0.37,1.85
1506,1506.073,25.1012166667,1750244704.06,0,0,0,5,0.37,1.85
1507,1507.073,25.1178833333,1750244705.059,0,0,0,5,0.66,3.3
1508,1508.074,25.1345666667,1750244706.055,0,0,0,5,0.46,2.3
1509,1509.074,25.1512333333,1750244707.077,0,0,0,5,0.46,2.3
1510,1510.073,25.1678833333,1750244708.056,0,0,0,5,0.46,2.3
1511,1511.074,25.1845666667,1750244709.055,0,0,0,5,0.46,2.3
1512,1512.073,25.2012166667,1750244710.058,0,0,0,5,0.42,2.1
1513,1513.073,25.2178833333,1750244711.054,0,0,0,5,0.37,1.85
1514,1514.073,25.23455,1750244712.054,0,0,0,5,0.37,1.85
1515,1515.073,25.2512166667,1750244713.058,0,0,0,5,0.39,1.95
1516,1516.074,25.2679,1750244714.057,0,0,0,5,0.39,1.95
1517,1517.073,25.28455,1750244715.06,0,0,0,5,0.37,1.85
1518,1518.074,25.3012333333,1750244716.059,0,0,0,5,0.46,2.3
1519,1519.073,25.3178833333,1750244717.054,0,0,0,5,0.46,2.3
1520,1520.073,25.33455,1750244718.056,0,0,0,5,0.46,2.3
1521,1521.073,25.3512166667,1750244719.075,0,0,0,5,0.46,2.3
1522,1522.073,25.3678833333,1750244720.055,0,0,0,5,0.46,2.3
1523,1523.073,25.38455,1750244721.056,0,0,0,5,0.41,2.05
1524,1524.074,25.4012333333,1750244722.062,0,0,0,5,0.37,1.85
1525,1525.073,25.4178833333,1750244723.059,0,0,0,5,0.37,1.85
1526,1526.074,25.4345666667,1750244724.058,0,0,0,5,0.37,1.85
1527,1527.074,25.4512333333,1750244725.054,0,0,0,5,0.37,1.85
1528,1528.073,25.4678833333,1750244726.056,0,0,0,5,0.37,1.85
1529,1529.073,25.48455,1750244727.055,0,0,0,5,0.37,1.85
1530,1530.073,25.5012166667,1750244728.055,0,0,0,5,0.37,1.85
1531,1531.074,25.5179,1750244729.057,0,0,0,5,0.37,1.85
1532,1532.073,25.53455,1750244730.062,0,0,0,5,0.37,1.85
1533,1533.073,25.5512166667,1750244731.064,0,0,0,5,0.37,1.85
1534,1534.074,25.5679,1750244732.053,0,0,0,5,0.38,1.9
1535,1535.074,25.5845666667,1750244733.055,0,0,0,5,0.37,1.85
1536,1536.074,25.6012333333,1750244734.055,0,0,0,5,0.38,1.9
1537,1537.073,25.6178833333,1750244735.058,0,0,0,5,0.37,1.85
1538,1538.073,25.63455,1750244736.059,0,0,0,5,0.37,1.85
1539,1539.073,25.6512166667,1750244737.054,0,0,0,5,0.37,1.85
1540,1540.073,25.6678833333,1750244738.055,0,0,0,5,0.37,1.85
1541,1541.073,25.68455,1750244739.059,0,0,0,5,0.37,1.85
1542,1542.074,25.7012333333,1750244740.061,0,0,0,5,0.37,1.85
